ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
FCX,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,6.27,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,4.6272,6.3521,True,1.0,2020-04-01,2578,6.27,TRAILING_STOP_EXIT,2,0.0131,-0.4785,13.7161,0.0955,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FCX,2020-04-03,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,6.74,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,5.1285,6.8206,True,0.0,2021-06-15,2881,37.6,MAX_SIM_WINDOW_EXIT,300,457.8635,0.0,583.9763,78.4045,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FCX,2020-04-03,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,6.74,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,5.0496,6.8245,True,1.0,2020-07-01,2641,11.49,MAX_SIM_WINDOW_EXIT,60,69.7826,0.0,74.3323,93.8792,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FDX,2022-10-04,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-05,3211,125.01,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,111.423,125.6894,True,0.0,2022-10-07,3213,125.01,TRAILING_STOP_EXIT,2,0.0,-4.0477,1.7759,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
FDX,2022-10-04,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-05,3211,125.01,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,109.7088,125.7751,True,1.0,2022-10-07,3213,125.01,TRAILING_STOP_EXIT,2,0.0061,-4.0477,1.7759,0.3446,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
GD,2015-05-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-05-18,1351,140.2,NEXT_OPEN,0,0.5,,134.5831,140.4808,True,0.0,2015-05-20,1353,140.2,TRAILING_STOP_EXIT,2,0.0,-0.3495,0.4993,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
GD,2015-05-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-05-18,1351,140.2,NEXT_OPEN,0,0.5,,133.105,140.5547,True,1.0,2015-05-20,1353,140.2,TRAILING_STOP_EXIT,2,0.0025,-0.3495,0.4993,0.5067,3,BULL_RISK_ON,TECHNICAL_NATIVE,
GD,2015-05-22,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-05-26,1356,139.46,NEXT_OPEN,0,0.5,,135.4717,139.6594,True,0.0,2015-05-28,1358,139.46,TRAILING_STOP_EXIT,2,0.0,-0.6669,1.0971,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
GD,2015-05-22,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-05-26,1356,139.46,NEXT_OPEN,0,0.5,,134.4221,139.7119,True,1.0,2015-05-28,1358,139.46,TRAILING_STOP_EXIT,2,0.0018,-0.6669,1.0971,0.1646,3,BULL_RISK_ON,TECHNICAL_NATIVE,
GE,2018-12-18,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-12-19,2256,36.56,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,31.5029,36.8129,True,0.0,2018-12-21,2258,36.56,TRAILING_STOP_EXIT,2,0.0,-7.0569,2.3523,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
GE,2018-12-18,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-12-19,2256,36.56,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,30.5952,36.8582,True,1.0,2018-12-21,2258,36.56,TRAILING_STOP_EXIT,2,0.0082,-7.0569,2.3523,0.3467,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
GE,2020-02-21,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2020-02-24,2551,58.2,NEXT_OPEN,0,0.5,,56.3062,58.2947,False,0.0,2020-02-25,2552,56.3062,STOP_LOSS_EXIT,1,-3.254,-4.3643,2.6632,-122.182,1,BULL_RISK_ON,TECHNICAL_NATIVE,
GE,2020-02-21,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2020-02-24,2551,58.2,NEXT_OPEN,0,0.5,,55.44,58.338,True,1.0,2020-02-26,2553,58.2,TRAILING_STOP_EXIT,2,0.0024,-7.646,2.6632,0.089,3,BULL_RISK_ON,TECHNICAL_NATIVE,
GE,2021-10-20,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-10-21,2971,65.82,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,62.5934,65.9813,True,0.0,2021-10-27,2975,65.82,TRAILING_STOP_EXIT,4,0.0,-3.0386,4.9225,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
GE,2021-10-20,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-10-21,2971,65.82,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,61.7443,66.0238,True,1.0,2021-10-27,2975,65.82,TRAILING_STOP_EXIT,4,0.0031,-3.0386,4.9225,0.0629,3,BULL_RISK_ON,TECHNICAL_NATIVE,
HLT,2020-03-25,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-26,1581,75.6,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,50.4437,76.8578,True,0.0,2020-04-30,1605,75.6,TRAILING_STOP_EXIT,24,0.0,-28.9683,8.1217,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
HLT,2020-03-25,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-26,1581,75.6,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,43.8236,77.1888,True,1.0,2020-04-30,1605,75.6,TRAILING_STOP_EXIT,24,0.021,-28.9683,8.1217,0.2588,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
HAL,2020-04-03,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,7.83,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,5.5144,7.9458,True,0.0,2020-04-13,2585,7.83,TRAILING_STOP_EXIT,4,0.0,-1.9157,24.2656,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
HAL,2020-04-03,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,7.83,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,4.905,7.9763,True,1.0,2020-04-13,2585,7.83,TRAILING_STOP_EXIT,4,0.0187,-1.9157,24.2656,0.077,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
HCA,2014-05-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-05-16,801,51.97,NEXT_OPEN,0,0.5,,49.4227,52.0974,True,0.0,2015-07-27,1101,92.03,MAX_SIM_WINDOW_EXIT,300,77.0829,-1.8665,83.7406,92.0497,3,BULL_RISK_ON,TECHNICAL_NATIVE,
HCA,2014-05-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-05-16,801,51.97,NEXT_OPEN,0,0.5,,48.6624,52.1354,True,1.0,2014-08-12,861,65.41,MAX_SIM_WINDOW_EXIT,60,25.6056,-1.8665,31.0179,82.5512,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ICE,2015-05-22,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-05-26,1356,47.29,NEXT_OPEN,0,0.5,,45.474,47.3808,True,0.0,2015-06-01,1360,47.29,TRAILING_STOP_EXIT,4,0.0,-1.7551,0.8247,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ICE,2015-05-22,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-05-26,1356,47.29,NEXT_OPEN,0,0.5,,44.7979,47.4146,True,1.0,2015-06-01,1360,47.29,TRAILING_STOP_EXIT,4,0.0026,-1.7551,0.8247,0.3195,3,BULL_RISK_ON,TECHNICAL_NATIVE,
KLAC,2024-08-19,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-08-20,3681,81.92,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,71.7906,82.4265,True,0.0,2024-08-22,3683,81.92,TRAILING_STOP_EXIT,2,0.0,-3.0884,1.7212,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
KLAC,2024-08-19,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-08-20,3681,81.92,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,69.125,82.5598,True,1.0,2024-08-22,3683,81.92,TRAILING_STOP_EXIT,2,0.0078,-3.0884,1.7212,0.4538,3,BULL_RISK_ON,TECHNICAL_NATIVE,
LOW,2014-03-21,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-03-24,1061,49.32,NEXT_OPEN,0,0.5,,47.6151,49.4052,True,0.0,2014-04-02,1068,49.32,TRAILING_STOP_EXIT,7,0.0,-2.352,1.3179,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
LOW,2014-03-21,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-03-24,1061,49.32,NEXT_OPEN,0,0.5,,47.1664,49.4277,True,1.0,2014-04-02,1068,49.32,TRAILING_STOP_EXIT,7,0.0022,-2.352,1.3179,0.1657,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MA,2013-08-22,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-23,916,62.2,NEXT_OPEN,0,0.5,,60.021,62.309,True,0.0,2013-08-27,918,62.2,TRAILING_STOP_EXIT,2,0.0,-2.5884,0.6109,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MA,2013-08-22,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-23,916,62.2,NEXT_OPEN,0,0.5,,59.3779,62.3411,True,1.0,2013-08-27,918,62.2,TRAILING_STOP_EXIT,2,0.0023,-2.5884,0.6109,0.3713,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MAR,2010-11-16,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2010-11-17,221,35.4,NEXT_OPEN,0,0.5,,34.0957,35.4652,True,0.0,2011-03-02,292,35.4,TRAILING_STOP_EXIT,71,0.0,-0.1977,13.8983,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MAR,2010-11-16,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2010-11-17,221,35.4,NEXT_OPEN,0,0.5,,33.5712,35.4914,True,1.0,2011-01-20,264,37.7518,TRAILING_STOP_EXIT,43,6.5796,0.0,13.6441,48.2231,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MAR,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,76.71,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,45.396,78.2757,True,0.0,2020-04-01,2578,76.71,TRAILING_STOP_EXIT,2,0.0,-11.8107,3.2981,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MAR,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,76.71,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,44.6976,78.3106,True,1.0,2020-04-01,2578,76.71,TRAILING_STOP_EXIT,2,0.0209,-11.8107,3.2981,0.6327,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
META,2016-05-25,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-05-26,1011,118.24,NEXT_OPEN,0,0.5,,114.3755,118.4332,True,0.0,2016-05-31,1013,118.24,TRAILING_STOP_EXIT,2,0.0,-0.1015,1.5731,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
META,2016-05-25,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-05-26,1011,118.24,NEXT_OPEN,0,0.5,,113.3586,118.4841,True,1.0,2016-05-31,1013,118.24,TRAILING_STOP_EXIT,2,0.0021,-0.1015,1.5731,0.1312,3,BULL_RISK_ON,TECHNICAL_NATIVE,
META,2025-08-25,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-08-26,3336,750.8,NEXT_OPEN,0,0.5,,712.725,752.7037,True,0.0,2025-08-28,3338,750.8,TRAILING_STOP_EXIT,2,0.0,-1.3319,0.4462,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
META,2025-08-25,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-08-26,3336,750.8,NEXT_OPEN,0,0.5,,701.76,753.252,True,1.0,2025-08-28,3338,750.8,TRAILING_STOP_EXIT,2,0.0033,-1.3319,0.4462,0.7319,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MET,2013-04-02,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-04-03,816,33.96,NEXT_OPEN,0,0.5,,32.3314,34.0414,False,0.0,2013-04-05,818,32.3314,STOP_LOSS_EXIT,2,-4.7956,-6.5665,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
MET,2013-04-02,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-04-03,816,33.96,NEXT_OPEN,0,0.5,,31.9029,34.0629,False,0.0,2013-04-05,818,31.9029,STOP_LOSS_EXIT,2,-6.0574,-6.5665,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
MPC,2020-03-30,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,2206,25.53,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,16.2149,25.9958,True,0.0,2020-04-08,2212,25.53,TRAILING_STOP_EXIT,6,0.0,-28.4371,1.841,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MPC,2020-03-30,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,2206,25.53,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,14.6496,26.074,True,1.0,2020-04-13,2214,25.53,TRAILING_STOP_EXIT,8,0.0213,-28.4371,6.8155,0.3126,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MPC,2020-04-06,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-07,2211,25.39,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,17.2404,25.7975,True,0.0,2020-04-13,2214,25.39,TRAILING_STOP_EXIT,3,0.0,-8.7042,7.4045,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MPC,2020-04-06,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-07,2211,25.39,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,15.9072,25.8641,True,1.0,2020-04-13,2214,25.39,TRAILING_STOP_EXIT,3,0.0187,-8.7042,7.4045,0.2522,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MU,2011-08-25,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,5.43,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,5.0505,5.449,True,0.0,2011-09-06,422,5.43,TRAILING_STOP_EXIT,6,0.0,-2.7624,13.4438,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MU,2011-08-25,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,5.43,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,4.9728,5.4529,True,1.0,2011-09-06,422,5.43,TRAILING_STOP_EXIT,6,0.0042,-2.7624,13.4438,0.0314,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MU,2025-08-19,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-08-20,3931,118.7,NEXT_OPEN,0,0.5,,106.3296,119.3185,True,0.0,2025-08-25,3934,118.7,TRAILING_STOP_EXIT,3,0.0,-2.6032,1.6849,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MU,2025-08-19,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-08-20,3931,118.7,NEXT_OPEN,0,0.5,,103.0743,119.4813,True,1.0,2025-08-25,3934,118.7,TRAILING_STOP_EXIT,3,0.0066,-2.6032,1.6849,0.3907,3,BULL_RISK_ON,TECHNICAL_NATIVE,
NUE,2020-03-13,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,31.75,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,29.5425,31.8604,True,0.0,2020-03-18,2568,31.75,TRAILING_STOP_EXIT,2,0.0,-13.2913,2.4567,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
NUE,2020-03-13,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,31.75,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,29.088,31.8831,True,1.0,2020-03-18,2568,31.75,TRAILING_STOP_EXIT,2,0.0042,-13.2913,2.4567,0.1706,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ORLY,2016-08-22,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-08-23,1671,19.15,NEXT_OPEN,0,0.5,,18.7038,19.1723,False,0.0,2016-08-26,1674,18.7038,STOP_LOSS_EXIT,3,-2.33,-3.6031,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
ORLY,2016-08-22,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-08-23,1671,19.15,NEXT_OPEN,0,0.5,,18.5864,19.1782,False,0.0,2016-08-26,1674,18.5864,STOP_LOSS_EXIT,3,-2.9431,-3.6031,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2017-09-27,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-09-28,1306,23.21,NEXT_OPEN,0,0.5,,22.2905,23.256,True,0.0,2017-11-09,1336,23.21,TRAILING_STOP_EXIT,30,0.0,-0.517,10.1249,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2017-09-27,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-09-28,1306,23.21,NEXT_OPEN,0,0.5,,22.0486,23.2681,True,1.0,2017-11-02,1331,23.7761,TRAILING_STOP_EXIT,25,2.417,0.0,10.1249,23.8721,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2018-07-09,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-10,1501,34.98,NEXT_OPEN,0,0.5,,32.7594,35.091,True,0.0,2018-07-23,1510,34.98,TRAILING_STOP_EXIT,9,0.0,-0.6289,4.5169,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2018-07-09,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-10,1501,34.98,NEXT_OPEN,0,0.5,,32.175,35.1202,True,1.0,2018-07-23,1510,34.98,TRAILING_STOP_EXIT,9,0.004,-0.6289,4.5169,0.0887,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2021-06-16,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-06-17,2241,60.48,NEXT_OPEN,0,0.5,,57.4332,60.6323,True,0.0,2021-06-22,2244,60.48,TRAILING_STOP_EXIT,3,0.0,-0.0165,4.5139,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2021-06-16,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-06-17,2241,60.48,NEXT_OPEN,0,0.5,,56.6314,60.6724,True,1.0,2021-06-22,2244,60.48,TRAILING_STOP_EXIT,3,0.0032,-0.0165,4.5139,0.0705,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2024-09-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-09-06,3051,172.5,NEXT_OPEN,0,0.5,,162.747,172.9877,True,0.0,2024-09-11,3054,172.5,TRAILING_STOP_EXIT,3,0.0,-3.5652,0.9043,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2024-09-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-09-06,3051,172.5,NEXT_OPEN,0,0.5,,160.2432,173.1128,True,1.0,2024-09-11,3054,172.5,TRAILING_STOP_EXIT,3,0.0036,-3.5652,0.9043,0.3928,3,BULL_RISK_ON,TECHNICAL_NATIVE,
OXY,2020-04-03,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,12.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,9.2332,12.7683,True,0.0,2020-04-16,2588,12.6,TRAILING_STOP_EXIT,7,0.0,-3.4921,45.0,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
OXY,2020-04-03,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,12.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,9.0912,12.7754,True,1.0,2020-04-16,2588,12.6,TRAILING_STOP_EXIT,7,0.0139,-3.4921,45.0,0.0309,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PINS,2025-04-14,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1506,25.88,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,23.088,26.0196,True,0.0,2025-04-24,1512,25.88,TRAILING_STOP_EXIT,6,0.0,-8.3076,4.8686,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PINS,2025-04-14,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1506,25.88,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,22.7328,26.0374,True,1.0,2025-04-24,1512,25.88,TRAILING_STOP_EXIT,6,0.0061,-8.3076,4.8686,0.1249,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PGR,2021-01-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-01-06,2771,96.6,NEXT_OPEN,0,0.5,,92.8297,96.7885,True,0.0,2021-01-20,2780,96.6,TRAILING_STOP_EXIT,9,0.0,-3.8923,0.5694,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PGR,2021-01-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-01-06,2771,96.6,NEXT_OPEN,0,0.5,,91.4016,96.8599,True,1.0,2021-01-20,2780,96.6,TRAILING_STOP_EXIT,9,0.0027,-3.8923,0.5694,0.4725,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PFE,2025-11-26,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-11-28,4001,25.85,NEXT_OPEN,0,0.5,,24.1858,25.9332,True,0.0,2025-12-02,4003,25.85,TRAILING_STOP_EXIT,2,0.0,-3.1335,0.3482,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PFE,2025-11-26,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-11-28,4001,25.85,NEXT_OPEN,0,0.5,,23.7479,25.9551,True,1.0,2025-12-08,4007,25.85,TRAILING_STOP_EXIT,6,0.0041,-3.1335,1.3153,0.3091,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PFE,2025-12-04,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-12-05,4006,25.77,NEXT_OPEN,0,0.5,,24.4162,25.8377,True,0.0,2025-12-09,4008,25.77,TRAILING_STOP_EXIT,2,0.0,-2.4835,1.6298,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PFE,2025-12-04,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-12-05,4006,25.77,NEXT_OPEN,0,0.5,,24.06,25.8555,True,1.0,2025-12-09,4008,25.77,TRAILING_STOP_EXIT,2,0.0033,-2.4835,1.6298,0.2036,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PG,2023-08-14,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-08-15,3426,155.79,NEXT_OPEN,0,0.5,,150.7211,156.0434,False,0.0,2023-09-25,3454,150.7211,STOP_LOSS_EXIT,28,-3.2537,-3.7037,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
PG,2023-08-14,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-08-15,3426,155.79,NEXT_OPEN,0,0.5,,149.3871,156.1101,False,0.0,2023-09-26,3455,149.3871,STOP_LOSS_EXIT,29,-4.11,-4.4932,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
PH,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,123.24,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,90.675,124.8682,True,0.0,2020-04-01,2578,123.24,TRAILING_STOP_EXIT,2,0.0,-7.6599,9.7128,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PH,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,123.24,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,89.28,124.938,True,1.0,2020-04-01,2578,123.24,TRAILING_STOP_EXIT,2,0.0138,-7.6599,9.7128,0.1419,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PNC,2014-02-13,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-02-14,1036,81.01,NEXT_OPEN,0,0.5,,77.8224,81.1694,True,0.0,2014-02-19,1038,81.01,TRAILING_STOP_EXIT,2,0.0,-1.901,3.1107,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PNC,2014-02-13,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-02-14,1036,81.01,NEXT_OPEN,0,0.5,,76.9836,81.2113,True,1.0,2014-02-19,1038,81.01,TRAILING_STOP_EXIT,2,0.0025,-1.901,3.1107,0.0799,3,BULL_RISK_ON,TECHNICAL_NATIVE,
