applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_FULL,NEXT_OPEN,116.8883,quality_dislocation,0,3,2020-04-01,713,116.8883,STOP_LOSS_EXIT,medium_term,104.4379,-2.8972,BEAR_RISK_OFF,17.5903,7.5692,25.0,0.5,1.3314,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,123.1135,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_FULL,NEXT_OPEN,116.8883,quality_dislocation,0,3,2020-05-04,735,141.3169,TRAILING_STOP_EXIT,short_term,104.9681,-3.1475,BEAR_RISK_OFF,59.7775,29.4198,25.0,0.5,17.5864,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,125.8285,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_FULL,NEXT_OPEN,113.3156,quality_dislocation,0,3,2020-10-22,855,207.4291,MAX_SIM_WINDOW_EXIT,medium_term,104.4379,0.0,BEAR_RISK_OFF,75.0341,84.3217,25.0,0.5,63.27,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,117.7544,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,21,2020-04-02,714,BUY_FULL,NEXT_OPEN,113.3156,quality_dislocation,0,3,2020-05-04,735,141.3169,TRAILING_STOP_EXIT,short_term,104.9681,0.0,BEAR_RISK_OFF,59.4455,33.5002,25.0,0.5,19.9144,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,119.5762,True,DHR
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,223.1915,quality_dislocation,0,3,2022-06-10,1266,223.1915,STOP_LOSS_EXIT,medium_term,206.5558,-3.8132,BEAR_RISK_OFF,10.7449,8.671,25.0,0.5,0.9317,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,231.5093,True,DHR
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,223.1915,quality_dislocation,0,3,2022-06-10,1266,225.7046,TRAILING_STOP_EXIT,short_term,206.5558,-3.8132,BEAR_RISK_OFF,25.8564,8.671,25.0,0.5,2.242,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,235.6682,True,DHR
,TECHNICAL_NATIVE,2,2025-03-11,1954,BUY_FULL,NEXT_OPEN,205.17,quality_dislocation,0,3,2025-03-13,1956,205.17,STOP_LOSS_EXIT,medium_term,199.3541,-0.9504,BEAR_RISK_OFF,20.3065,1.7449,25.0,1.0,0.3543,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,208.0779,True,DHR
,TECHNICAL_NATIVE,14,2025-03-11,1954,BUY_FULL,NEXT_OPEN,205.17,quality_dislocation,0,3,2025-03-31,1968,205.17,TRAILING_STOP_EXIT,short_term,200.3661,-2.9342,BEAR_RISK_OFF,8.8134,4.9812,25.0,1.0,0.439,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,208.7729,True,DHR
,TECHNICAL_NATIVE,13,2018-11-01,359,BUY_STARTER,NEXT_OPEN,136.21,quality_dislocation,0,3,2018-11-20,372,136.21,STOP_LOSS_EXIT,medium_term,126.3952,-0.2496,BEAR_RISK_OFF,8.7444,10.3003,25.0,0.5,0.9007,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,141.1174,True,DE
,TECHNICAL_NATIVE,13,2018-11-01,359,BUY_STARTER,NEXT_OPEN,136.21,quality_dislocation,0,3,2018-11-20,372,140.5837,TRAILING_STOP_EXIT,short_term,127.0368,-0.2496,BEAR_RISK_OFF,35.6394,10.3003,25.0,0.5,3.671,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,143.0899,True,DE
,TECHNICAL_NATIVE,7,2022-06-23,1274,BUY_FULL,NEXT_OPEN,314.79,quality_dislocation,0,1,2022-07-05,1281,291.1561,STOP_LOSS_EXIT,medium_term,291.1561,-8.6026,BEAR_RISK_OFF,-400.5673,1.8743,0.0,1.0,-7.5078,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,326.6069,False,DE
,TECHNICAL_NATIVE,7,2022-06-23,1274,BUY_FULL,NEXT_OPEN,314.79,quality_dislocation,0,1,2022-07-05,1281,292.6341,STOP_LOSS_EXIT,short_term,292.6341,-8.6026,BEAR_RISK_OFF,-375.5169,1.8743,0.0,1.0,-7.0383,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,331.4069,False,DE
,TECHNICAL_NATIVE,141,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,304.7,quality_dislocation,0,3,2023-01-30,1425,420.6,MAX_SIM_WINDOW_EXIT,medium_term,279.5528,-5.3692,BEAR_RISK_OFF,62.6781,47.1611,25.0,0.5,29.5597,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,317.2736,True,DE
,TECHNICAL_NATIVE,30,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,304.7,quality_dislocation,0,3,2022-08-19,1314,353.4419,TRAILING_STOP_EXIT,short_term,280.9719,-5.3692,BEAR_RISK_OFF,59.7138,22.5369,25.0,0.5,13.4576,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,322.4961,True,DE
,TECHNICAL_NATIVE,17,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,3,2022-03-23,1211,136.38,STOP_LOSS_EXIT,medium_term,128.1485,-3.4243,BEAR_RISK_OFF,24.5572,3.0723,25.0,0.5,0.7545,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,140.4958,True,DLR
,TECHNICAL_NATIVE,43,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,3,2022-04-29,1237,145.4536,TRAILING_STOP_EXIT,short_term,128.799,-3.4243,BEAR_RISK_OFF,48.0528,12.5532,25.0,0.5,6.0322,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,142.0658,True,DLR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-10-14,397,48.83,MAX_SIM_WINDOW_EXIT,medium_term,21.6208,-7.745,BEAR_RISK_OFF,70.0733,76.6964,25.0,0.25,53.7437,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,32.9596,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,15,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-04-16,271,31.4509,TRAILING_STOP_EXIT,short_term,21.7305,-7.745,BEAR_RISK_OFF,36.214,29.3352,25.0,0.25,10.6234,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,34.7671,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-03,263,27.84,STOP_LOSS_EXIT,medium_term,24.1424,-3.2866,BEAR_RISK_OFF,23.11,7.1839,25.0,0.25,1.6602,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,29.6888,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-16,271,31.4509,TRAILING_STOP_EXIT,short_term,24.2649,-3.2866,BEAR_RISK_OFF,34.1259,35.5604,25.0,0.25,12.1353,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,30.5213,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,3,2025-05-21,1552,29.15,STOP_LOSS_EXIT,medium_term,24.6841,-6.6038,BEAR_RISK_OFF,17.2292,11.1149,25.0,0.25,1.915,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,31.3829,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,1,2025-07-11,1586,29.55,MAX_SIM_WINDOW_EXIT,short_term,24.8094,-9.5369,BEAR_RISK_OFF,12.3457,11.1149,0.0,0.25,1.3722,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,32.4054,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-04-24,1533,28.54,STOP_LOSS_EXIT,medium_term,24.6841,-1.7169,BEAR_RISK_OFF,21.81,7.7435,25.0,0.25,1.6889,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,30.468,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,17,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-05-15,1548,29.8278,TRAILING_STOP_EXIT,short_term,24.8094,-1.7169,BEAR_RISK_OFF,43.2557,13.4898,25.0,0.25,5.8351,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,31.338,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,STOP_LOSS_EXIT,medium_term,25.4524,-1.0919,BEAR_RISK_OFF,8.9903,5.7982,25.0,0.25,0.5213,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.1138,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,TRAILING_STOP_EXIT,short_term,25.5816,-1.0919,BEAR_RISK_OFF,11.9123,5.7982,25.0,0.25,0.6907,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.2938,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-11-05,2120,32.34,MAX_SIM_WINDOW_EXIT,medium_term,25.5016,0.0,BEAR_RISK_OFF,37.0097,30.5079,25.0,0.5,11.2909,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.0742,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-05-21,2004,32.0155,TRAILING_STOP_EXIT,short_term,25.6311,0.0,BEAR_RISK_OFF,51.5807,21.366,25.0,0.5,11.0207,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.7392,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,3,2020-10-15,850,91.96,MAX_SIM_WINDOW_EXIT,medium_term,61.1981,0.0,BEAR_RISK_OFF,76.4822,24.9268,25.0,0.25,19.0646,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,82.171,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,24,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,3,2020-04-30,733,85.2446,TRAILING_STOP_EXIT,short_term,61.5087,0.0,BEAR_RISK_OFF,56.7443,23.7031,25.0,0.25,13.4502,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,85.4335,True,DUK
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2023-05-17,1500,93.02,MAX_SIM_WINDOW_EXIT,medium_term,83.0316,-0.4042,BEAR_RISK_OFF,21.4367,19.5037,25.0,0.5,4.1809,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,92.0742,True,DUK
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2022-12-16,1397,101.0974,TRAILING_STOP_EXIT,short_term,83.0316,-0.4042,BEAR_RISK_OFF,61.7157,18.4819,25.0,0.5,11.4062,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,93.5813,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-03-23,706,150.53,STOP_LOSS_EXIT,medium_term,134.9548,-6.7827,BEAR_RISK_OFF,22.3267,5.7929,25.0,0.5,1.2934,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,158.3176,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-04-02,714,150.53,TRAILING_STOP_EXIT,short_term,135.6399,-6.7827,BEAR_RISK_OFF,10.7588,17.2391,25.0,0.5,1.8547,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,161.6976,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,240.98,STOP_LOSS_EXIT,medium_term,222.0091,-6.3408,BEAR_RISK_OFF,7.4735,13.1671,25.0,0.25,0.984,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,250.4654,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-10,1266,249.4085,TRAILING_STOP_EXIT,short_term,223.1361,-6.3408,BEAR_RISK_OFF,30.4667,13.1671,25.0,0.25,4.0116,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,254.3629,True,EL
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-13,1352,209.8838,STOP_LOSS_EXIT,medium_term,209.8838,-6.1963,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.5158,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,224.7731,False,EL
,TECHNICAL_NATIVE,1,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-11,1350,210.9492,STOP_LOSS_EXIT,short_term,210.9492,-4.1627,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.0311,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,226.4556,False,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,STOP_LOSS_EXIT,medium_term,132.3741,-1.6154,BEAR_RISK_OFF,7.9895,3.6881,25.0,0.5,0.2947,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,137.1679,True,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,TRAILING_STOP_EXIT,short_term,133.0461,-1.6154,BEAR_RISK_OFF,9.4645,3.6881,25.0,0.5,0.3491,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,137.4629,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-11-05,2120,91.09,MAX_SIM_WINDOW_EXIT,medium_term,47.6444,-4.6247,BEAR_RISK_OFF,56.5661,91.8334,25.0,0.25,51.9466,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,57.9128,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-07-14,2039,89.59,MAX_SIM_WINDOW_EXIT,short_term,47.8863,-4.6247,BEAR_RISK_OFF,72.2306,70.0312,25.0,0.25,50.584,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,59.4428,True,EL
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,80.0164,STOP_LOSS_EXIT,medium_term,80.0164,-7.8902,BEAR_RISK_OFF,-1907.3639,0.3823,0.0,1.0,-7.2919,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,89.4568,False,EA
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,80.0164,STOP_LOSS_EXIT,short_term,80.0164,-7.8902,BEAR_RISK_OFF,-1907.3639,0.3823,0.0,1.0,-7.2919,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,91.0302,False,EA
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-07-25,540,89.16,MAX_SIM_WINDOW_EXIT,medium_term,72.8014,0.0,BEAR_RISK_OFF,30.1056,40.8961,25.0,1.0,12.312,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,79.4293,True,EA
,TECHNICAL_NATIVE,24,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-02-06,423,86.4803,TRAILING_STOP_EXIT,short_term,73.1709,0.0,BEAR_RISK_OFF,48.3338,20.6423,25.0,1.0,9.9772,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,80.2568,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-10-15,850,131.34,MAX_SIM_WINDOW_EXIT,medium_term,84.4047,0.0,BEAR_RISK_OFF,55.213,62.8827,25.0,0.5,34.7194,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,93.5027,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,42,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-05-27,751,113.5126,TRAILING_STOP_EXIT,short_term,84.8331,0.0,BEAR_RISK_OFF,58.6093,34.5861,25.0,0.5,20.2707,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,94.6977,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,116.23,STOP_LOSS_EXIT,medium_term,112.3589,-0.0086,BEAR_RISK_OFF,5.6527,7.3647,25.0,1.0,0.4163,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,118.1655,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,118.0397,TRAILING_STOP_EXIT,short_term,112.9293,-0.0086,BEAR_RISK_OFF,23.0862,7.3647,25.0,1.0,1.7002,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,118.7055,True,EA
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-07-25,540,66.93,MAX_SIM_WINDOW_EXIT,medium_term,55.0441,-0.9694,BEAR_RISK_OFF,45.4777,24.5578,25.0,0.5,11.1683,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,60.6779,True,EMR
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-03-07,443,66.9588,TRAILING_STOP_EXIT,short_term,55.0441,-0.9694,BEAR_RISK_OFF,65.0461,17.8401,25.0,0.5,11.6043,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,61.6169,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-04-15,722,48.69,STOP_LOSS_EXIT,medium_term,37.1837,-10.5566,BEAR_RISK_OFF,22.2988,13.2471,25.0,0.25,2.9539,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,54.4431,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-05-01,734,53.668,TRAILING_STOP_EXIT,short_term,37.3725,-10.5566,BEAR_RISK_OFF,53.3776,22.5303,25.0,0.25,12.0261,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,57.1781,True,EMR
,TECHNICAL_NATIVE,7,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-07-12,1286,79.28,STOP_LOSS_EXIT,medium_term,75.6184,-1.6524,BEAR_RISK_OFF,20.7103,2.7876,25.0,0.5,0.5773,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,81.1108,True,EMR
,TECHNICAL_NATIVE,27,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-08-09,1306,87.1554,TRAILING_STOP_EXIT,short_term,76.0023,-3.9354,BEAR_RISK_OFF,54.6158,15.0605,25.0,0.5,8.2254,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,81.7383,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-11-05,2120,132.45,MAX_SIM_WINDOW_EXIT,medium_term,88.7091,-5.5027,BEAR_RISK_OFF,51.0248,48.9887,25.0,0.5,24.9964,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,106.9355,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-05-22,2005,114.9863,TRAILING_STOP_EXIT,short_term,89.1594,-5.5027,BEAR_RISK_OFF,58.7709,21.5745,25.0,0.5,12.6795,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,109.6355,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,126,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-09-24,835,36.12,STOP_LOSS_EXIT,medium_term,26.595,-7.1982,BEAR_RISK_OFF,4.5254,72.8405,25.0,0.25,3.2963,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,40.8825,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,14,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-04-16,723,37.9995,TRAILING_STOP_EXIT,short_term,26.73,-7.1982,BEAR_RISK_OFF,27.6635,31.7276,25.0,0.25,8.777,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,43.1625,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-04-21,1982,107.74,STOP_LOSS_EXIT,medium_term,100.9822,-1.0303,BEAR_RISK_OFF,17.0998,4.5851,25.0,0.25,0.784,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,111.1189,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-04-21,1982,107.74,TRAILING_STOP_EXIT,short_term,101.4948,-1.0303,BEAR_RISK_OFF,23.704,4.5851,25.0,0.25,1.0869,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,112.4239,True,EOG
,TECHNICAL_NATIVE,8,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,3,2018-12-06,382,380.95,STOP_LOSS_EXIT,medium_term,368.6264,-0.7875,BEAR_RISK_OFF,9.8495,4.1055,25.0,0.5,0.4044,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,387.1118,True,EQIX
,TECHNICAL_NATIVE,8,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,3,2018-12-06,382,380.95,TRAILING_STOP_EXIT,short_term,370.4976,-0.7875,BEAR_RISK_OFF,12.5309,4.1055,25.0,0.5,0.5145,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,388.7893,True,EQIX
,TECHNICAL_NATIVE,5,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-01-09,404,349.28,STOP_LOSS_EXIT,medium_term,330.2607,-1.1767,BEAR_RISK_OFF,15.0373,4.5265,25.0,1.0,0.6807,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,358.7897,True,EQIX
,TECHNICAL_NATIVE,5,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-01-09,404,349.28,TRAILING_STOP_EXIT,short_term,331.9371,-1.1767,BEAR_RISK_OFF,20.5678,4.5265,25.0,1.0,0.931,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,362.2872,True,EQIX
,TECHNICAL_NATIVE,11,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-03-08,1200,691.18,STOP_LOSS_EXIT,medium_term,652.5133,-4.1841,BEAR_RISK_OFF,14.0955,4.9611,25.0,0.5,0.6993,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,710.5134,True,EQIX
,TECHNICAL_NATIVE,11,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-03-08,1200,691.18,TRAILING_STOP_EXIT,short_term,655.8255,-4.1841,BEAR_RISK_OFF,19.332,4.9611,25.0,0.5,0.9591,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,717.6959,True,EQIX
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,3,2022-06-10,1266,651.91,STOP_LOSS_EXIT,medium_term,612.0199,-2.9682,BEAR_RISK_OFF,11.6365,6.573,25.0,0.5,0.7649,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,671.855,True,EQIX
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,3,2022-06-10,1266,651.91,TRAILING_STOP_EXIT,short_term,615.1266,-2.9682,BEAR_RISK_OFF,16.0954,6.573,25.0,0.5,1.058,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,679.4975,True,EQIX
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2023-05-17,1500,728.14,MAX_SIM_WINDOW_EXIT,medium_term,494.855,-0.9136,BEAR_RISK_OFF,65.9455,41.3024,25.0,0.5,27.2371,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,562.0175,True,EQIX
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2022-12-16,1397,678.1635,TRAILING_STOP_EXIT,short_term,494.855,-0.9136,BEAR_RISK_OFF,62.2583,33.4248,25.0,0.5,20.8097,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,573.2113,True,EQIX
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,24.6576,quality_dislocation,0,3,2020-04-01,713,24.6576,STOP_LOSS_EXIT,medium_term,20.5712,-4.7151,BEAR_RISK_OFF,21.1258,9.8062,25.0,0.25,2.0716,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,26.7009,True,EXC
