applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,30.14,quality_dislocation,0,3,2020-04-01,713,30.14,STOP_LOSS_EXIT,medium_term,22.2788,-8.2946,BEAR_RISK_OFF,0.7279,7.1666,1.0,0.25,0.0522,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,31.7122,True,MET
HIGH_ATR_CAP,TECHNICAL_NATIVE,28,2020-03-26,709,BUY_STARTER,NEXT_OPEN,30.14,quality_dislocation,0,3,2020-05-06,737,32.9021,TRAILING_STOP_EXIT,short_term,22.6215,-11.0153,BEAR_RISK_OFF,43.9722,25.1825,20.0,0.25,11.0733,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,35.7789,True,MET
,TECHNICAL_NATIVE,8,2022-10-10,966,BUY_FULL,NEXT_OPEN,119.32,quality_dislocation,0,3,2022-10-20,974,119.32,STOP_LOSS_EXIT,medium_term,112.1542,-0.8465,BEAR_RISK_OFF,0.0647,18.5635,1.0,1.0,0.012,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,120.7531,True,MRNA
,TECHNICAL_NATIVE,8,2022-10-10,966,BUY_FULL,NEXT_OPEN,119.32,quality_dislocation,0,3,2022-10-20,974,121.3361,TRAILING_STOP_EXIT,short_term,113.8797,-0.8465,BEAR_RISK_OFF,10.9659,18.5635,20.0,1.0,2.0357,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,123.4002,True,MRNA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,71.12,quality_dislocation,0,3,2025-11-05,2120,237.5,MAX_SIM_WINDOW_EXIT,medium_term,60.0015,-7.6912,BEAR_RISK_OFF,97.617,237.2891,1.0,0.25,231.6345,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,73.3437,True,MU
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,71.12,quality_dislocation,0,3,2025-07-14,2039,117.8414,TRAILING_STOP_EXIT,short_term,60.9246,-7.6912,BEAR_RISK_OFF,66.2463,82.5787,20.0,0.25,54.7054,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,78.7666,True,MU
,TECHNICAL_NATIVE,2,2022-10-17,1354,BUY_FULL,NEXT_OPEN,89.53,quality_dislocation,0,3,2022-10-19,1356,89.53,STOP_LOSS_EXIT,medium_term,80.1645,-1.977,BEAR_RISK_OFF,0.5542,3.7753,1.0,1.0,0.0209,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,91.4031,True,NKE
,TECHNICAL_NATIVE,13,2022-10-17,1354,BUY_FULL,NEXT_OPEN,89.53,quality_dislocation,0,3,2022-11-03,1367,89.53,TRAILING_STOP_EXIT,short_term,81.3978,-3.6747,BEAR_RISK_OFF,17.6021,7.7404,20.0,1.0,1.3625,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,95.6291,True,NKE
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,31.46,quality_dislocation,0,3,2020-10-15,850,49.26,MAX_SIM_WINDOW_EXIT,medium_term,26.8418,0.0,BEAR_RISK_OFF,95.2525,58.8366,1.0,0.25,56.0433,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,32.3836,True,NUE
HIGH_ATR_CAP,TECHNICAL_NATIVE,33,2020-03-26,709,BUY_STARTER,NEXT_OPEN,31.46,quality_dislocation,0,3,2020-05-13,742,37.9779,TRAILING_STOP_EXIT,short_term,27.2547,0.0,BEAR_RISK_OFF,50.6946,36.6497,20.0,0.25,18.5794,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,34.614,True,NUE
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,41.07,quality_dislocation,0,3,2020-10-15,850,58.45,MAX_SIM_WINDOW_EXIT,medium_term,33.8813,0.0,BEAR_RISK_OFF,96.6905,43.365,1.0,0.25,41.9298,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,42.5077,True,PEG
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2020-03-26,709,BUY_STARTER,NEXT_OPEN,41.07,quality_dislocation,0,3,2020-05-01,734,49.0414,TRAILING_STOP_EXIT,short_term,34.4025,0.0,BEAR_RISK_OFF,53.4584,33.6012,20.0,0.25,17.9627,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,46.0706,True,PEG
HIGH_ATR_CAP,TECHNICAL_NATIVE,20,2022-03-14,731,BUY_STARTER,NEXT_OPEN,22.69,quality_dislocation,0,3,2022-04-11,751,22.69,STOP_LOSS_EXIT,medium_term,21.5865,-3.3936,BEAR_RISK_OFF,0.042,23.182,1.0,0.25,0.0097,BROKEN_CHART_QUALITY_RECOVERY,2022-03-11,,22.9107,True,PINS
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-03-14,731,BUY_STARTER,NEXT_OPEN,22.69,quality_dislocation,0,3,2022-04-07,749,23.7018,TRAILING_STOP_EXIT,short_term,21.9186,-3.3936,BEAR_RISK_OFF,17.5884,23.182,20.0,0.25,4.0773,BROKEN_CHART_QUALITY_RECOVERY,2022-03-11,,23.2686,True,PINS
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2025-04-15,1506,BUY_STARTER,NEXT_OPEN,25.88,quality_dislocation,0,3,2025-04-24,1512,25.88,STOP_LOSS_EXIT,medium_term,23.088,-8.3076,BEAR_RISK_OFF,0.4432,4.8686,1.0,0.25,0.0216,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,26.4384,True,PINS
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1506,BUY_STARTER,NEXT_OPEN,25.88,quality_dislocation,0,3,2025-07-14,1566,35.98,MAX_SIM_WINDOW_EXIT,short_term,23.4432,-8.3076,BEAR_RISK_OFF,78.7829,41.4219,20.0,0.25,32.6334,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,27.7076,True,PINS
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,92.58,quality_dislocation,0,3,2020-04-01,713,92.58,STOP_LOSS_EXIT,medium_term,77.4248,-6.5457,BEAR_RISK_OFF,0.283,11.5684,1.0,0.25,0.0327,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,95.6111,True,PNC
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,92.58,quality_dislocation,0,3,2020-04-01,713,92.58,TRAILING_STOP_EXIT,short_term,78.6159,-6.5457,BEAR_RISK_OFF,19.5576,11.5684,20.0,0.25,2.2625,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,103.0531,True,PNC
HIGH_ATR_CAP,TECHNICAL_NATIVE,14,2020-03-26,709,BUY_STARTER,NEXT_OPEN,52.47,quality_dislocation,0,3,2020-04-16,723,52.47,STOP_LOSS_EXIT,medium_term,37.6545,-14.1605,BEAR_RISK_OFF,0.3631,15.5517,1.0,0.25,0.0565,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,55.4331,True,PRU
HIGH_ATR_CAP,TECHNICAL_NATIVE,28,2020-03-26,709,BUY_STARTER,NEXT_OPEN,52.47,quality_dislocation,0,3,2020-05-06,737,55.5164,TRAILING_STOP_EXIT,short_term,38.2338,-14.1605,BEAR_RISK_OFF,36.6981,23.7469,20.0,0.25,8.7147,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,63.1472,True,PRU
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2020-03-26,709,BUY_FULL,NEXT_OPEN,176.54,quality_dislocation,0,3,2020-05-01,734,176.54,STOP_LOSS_EXIT,medium_term,151.4857,-0.3059,BEAR_RISK_OFF,0.1401,20.256,1.0,0.5,0.0284,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,181.5508,True,PSA
HIGH_ATR_CAP,TECHNICAL_NATIVE,19,2020-03-26,709,BUY_FULL,NEXT_OPEN,176.54,quality_dislocation,0,3,2020-04-23,728,187.19,TRAILING_STOP_EXIT,short_term,153.8163,0.0,BEAR_RISK_OFF,33.3574,20.256,20.0,0.5,6.7569,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,193.5828,True,PSA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,64.0,quality_dislocation,0,3,2020-10-15,850,128.58,MAX_SIM_WINDOW_EXIT,medium_term,56.55,0.0,BEAR_RISK_OFF,93.4656,106.9062,1.0,0.25,99.9205,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,65.49,True,QCOM
HIGH_ATR_CAP,TECHNICAL_NATIVE,55,2020-03-26,709,BUY_STARTER,NEXT_OPEN,64.0,quality_dislocation,0,3,2020-06-15,764,83.4829,TRAILING_STOP_EXIT,short_term,57.42,0.0,BEAR_RISK_OFF,58.8959,43.9687,20.0,0.25,25.8958,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,68.935,True,QCOM
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-26,709,BUY_STARTER,NEXT_OPEN,51.4,quality_dislocation,0,3,2020-03-30,711,51.4,STOP_LOSS_EXIT,medium_term,39.039,-5.2724,BEAR_RISK_OFF,0.7003,6.8677,1.0,0.25,0.0481,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,53.8722,True,PSX
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,51.4,quality_dislocation,0,3,2020-06-11,762,80.9186,TRAILING_STOP_EXIT,short_term,39.6396,-5.2724,BEAR_RISK_OFF,66.1082,74.6887,20.0,0.25,49.3753,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,60.2203,True,PSX
HIGH_ATR_CAP,TECHNICAL_NATIVE,121,2020-04-02,714,BUY_FULL,NEXT_OPEN,51.5,quality_dislocation,0,3,2020-09-24,835,51.5,STOP_LOSS_EXIT,medium_term,40.3747,-2.2524,BEAR_RISK_OFF,0.0581,74.3495,1.0,0.5,0.0432,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,53.7251,True,PSX
HIGH_ATR_CAP,TECHNICAL_NATIVE,48,2020-04-02,714,BUY_FULL,NEXT_OPEN,51.5,quality_dislocation,0,3,2020-06-11,762,80.9186,TRAILING_STOP_EXIT,short_term,40.9959,-2.2524,BEAR_RISK_OFF,65.5797,74.3495,20.0,0.5,48.7582,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,59.3781,True,PSX
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,70.48,quality_dislocation,0,3,2022-07-05,1281,70.48,STOP_LOSS_EXIT,medium_term,67.8405,-1.7594,BEAR_RISK_OFF,0.1423,5.2639,1.0,0.5,0.0075,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,71.0079,True,ROST
,TECHNICAL_NATIVE,17,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,70.48,quality_dislocation,0,3,2022-07-26,1296,78.3757,TRAILING_STOP_EXIT,short_term,68.8842,-1.7594,BEAR_RISK_OFF,45.3073,20.5306,20.0,0.5,9.3019,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,71.6769,True,ROST
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2018-11-30,296,BUY_FULL,NEXT_OPEN,40.65,quality_dislocation,0,3,2018-12-04,298,40.65,STOP_LOSS_EXIT,medium_term,36.5722,-2.829,BEAR_RISK_OFF,0.2999,6.6913,1.0,0.5,0.0201,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,41.4656,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2018-11-30,296,BUY_FULL,NEXT_OPEN,40.65,quality_dislocation,0,3,2018-12-04,298,40.65,TRAILING_STOP_EXIT,short_term,37.1349,-2.829,BEAR_RISK_OFF,19.3845,6.6913,20.0,0.5,1.2971,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,43.2863,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2022-04-26,1151,BUY_STARTER,NEXT_OPEN,99.06,quality_dislocation,0,1,2022-04-27,1152,88.9785,STOP_LOSS_EXIT,medium_term,88.9785,-14.9102,BEAR_RISK_OFF,,0.0,0.0,0.25,-10.1772,BROKEN_CHART_QUALITY_RECOVERY,2022-04-25,,101.0763,False,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2022-04-26,1151,BUY_STARTER,NEXT_OPEN,99.06,quality_dislocation,0,1,2022-04-27,1152,90.3474,STOP_LOSS_EXIT,short_term,90.3474,-14.9102,BEAR_RISK_OFF,,0.0,0.0,0.25,-8.7953,BROKEN_CHART_QUALITY_RECOVERY,2022-04-25,,105.5944,False,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2022-10-10,1266,BUY_STARTER,NEXT_OPEN,54.92,quality_dislocation,0,1,2022-10-11,1267,51.7189,STOP_LOSS_EXIT,medium_term,51.7189,-7.571,BEAR_RISK_OFF,,0.0,0.0,0.25,-5.8287,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,55.5602,False,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2022-10-10,1266,BUY_STARTER,NEXT_OPEN,54.92,quality_dislocation,0,1,2022-10-11,1267,52.5145,STOP_LOSS_EXIT,short_term,52.5145,-7.571,BEAR_RISK_OFF,,0.0,0.0,0.25,-4.38,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,56.7241,False,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,8,2022-10-24,1276,BUY_STARTER,NEXT_OPEN,49.61,quality_dislocation,0,3,2022-11-03,1284,49.61,STOP_LOSS_EXIT,medium_term,46.0883,-10.3003,BEAR_RISK_OFF,0.0741,19.1695,1.0,0.25,0.0142,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,50.3144,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,8,2022-10-24,1276,BUY_STARTER,NEXT_OPEN,49.61,quality_dislocation,0,3,2022-11-03,1284,49.61,TRAILING_STOP_EXIT,short_term,46.7973,-10.3003,BEAR_RISK_OFF,4.4364,19.1695,20.0,0.25,0.8504,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,51.7195,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2023-01-05,1326,BUY_STARTER,NEXT_OPEN,43.59,quality_dislocation,0,3,2023-07-31,1467,96.27,MAX_SIM_WINDOW_EXIT,medium_term,37.5682,-5.2535,BEAR_RISK_OFF,97.7609,122.4134,1.0,0.25,119.6725,BROKEN_CHART_QUALITY_RECOVERY,2023-01-04,,44.7944,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,24,2023-01-05,1326,BUY_STARTER,NEXT_OPEN,43.59,quality_dislocation,0,3,2023-02-09,1350,56.5946,TRAILING_STOP_EXIT,short_term,37.8774,-5.2535,BEAR_RISK_OFF,48.3911,53.3838,20.0,0.25,25.833,BROKEN_CHART_QUALITY_RECOVERY,2023-01-04,,47.8745,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,12,2025-04-15,1896,BUY_FULL,NEXT_OPEN,59.42,quality_dislocation,0,3,2025-05-02,1908,59.42,STOP_LOSS_EXIT,medium_term,51.1193,-4.0559,BEAR_RISK_OFF,0.1403,19.9091,1.0,0.5,0.0279,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,61.0801,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,12,2025-04-15,1896,BUY_FULL,NEXT_OPEN,59.42,quality_dislocation,0,3,2025-05-02,1908,62.3186,TRAILING_STOP_EXIT,short_term,51.9057,-4.0559,BEAR_RISK_OFF,29.1294,19.9091,20.0,0.5,5.7994,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,65.0557,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,7,2025-04-23,1901,BUY_FULL,NEXT_OPEN,62.17,quality_dislocation,0,3,2025-05-02,1908,62.17,STOP_LOSS_EXIT,medium_term,52.8255,-5.8227,BEAR_RISK_OFF,0.2058,14.6051,1.0,0.5,0.0301,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,64.0389,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,7,2025-04-23,1901,BUY_FULL,NEXT_OPEN,62.17,quality_dislocation,0,3,2025-05-02,1908,62.3186,TRAILING_STOP_EXIT,short_term,53.6382,-5.8227,BEAR_RISK_OFF,15.4033,14.6051,20.0,0.5,2.2497,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,68.5688,True,ROKU
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_STARTER,NEXT_OPEN,31.45,quality_dislocation,0,3,2020-03-23,706,31.45,STOP_LOSS_EXIT,medium_term,27.3,-10.938,BEAR_RISK_OFF,0.557,4.7377,1.0,0.25,0.0264,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,32.28,True,SCHW
HIGH_ATR_CAP,TECHNICAL_NATIVE,33,2020-03-19,704,BUY_STARTER,NEXT_OPEN,31.45,quality_dislocation,0,3,2020-05-06,737,34.755,TRAILING_STOP_EXIT,short_term,27.72,-10.938,BEAR_RISK_OFF,41.9307,24.2925,20.0,0.25,10.186,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,34.2475,True,SCHW
HIGH_ATR_CAP,TECHNICAL_NATIVE,11,2020-03-26,709,BUY_STARTER,NEXT_OPEN,61.674,quality_dislocation,0,3,2020-04-13,720,61.674,STOP_LOSS_EXIT,medium_term,42.3502,-22.0904,BEAR_RISK_OFF,0.6014,10.4193,1.0,0.25,0.0627,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,65.5388,True,RTX
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-03-26,709,BUY_STARTER,NEXT_OPEN,61.674,quality_dislocation,0,1,2020-06-22,769,65.04,MAX_SIM_WINDOW_EXIT,short_term,43.0018,-22.0904,BEAR_RISK_OFF,25.3923,21.4936,0.0,0.25,5.4577,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,75.6782,False,RTX
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-04-24,729,BUY_STARTER,NEXT_OPEN,53.38,quality_dislocation,0,3,2020-05-13,742,53.38,STOP_LOSS_EXIT,medium_term,47.4143,-7.7932,BEAR_RISK_OFF,0.0621,35.9685,1.0,0.25,0.0224,BROKEN_CHART_QUALITY_RECOVERY,2020-04-23,,54.5732,True,SPG
HIGH_ATR_CAP,TECHNICAL_NATIVE,11,2020-04-24,729,BUY_STARTER,NEXT_OPEN,53.38,quality_dislocation,0,3,2020-05-11,740,56.4186,TRAILING_STOP_EXIT,short_term,48.1437,-3.5219,BEAR_RISK_OFF,16.7516,35.9685,20.0,0.25,6.0253,BROKEN_CHART_QUALITY_RECOVERY,2020-04-23,,57.3072,True,SPG
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_FULL,NEXT_OPEN,65.5,quality_dislocation,0,3,2022-07-05,1281,65.5,STOP_LOSS_EXIT,medium_term,62.7705,-4.1527,BEAR_RISK_OFF,0.3211,2.5954,1.0,0.5,0.0083,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,66.0459,True,STLD
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_FULL,NEXT_OPEN,65.5,quality_dislocation,0,3,2022-07-05,1281,65.5,TRAILING_STOP_EXIT,short_term,63.7362,-4.1527,BEAR_RISK_OFF,15.5636,2.5954,20.0,0.5,0.4039,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,66.8229,True,STLD
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,44.62,quality_dislocation,0,3,2020-04-01,713,44.62,STOP_LOSS_EXIT,medium_term,31.902,-1.5464,BEAR_RISK_OFF,0.625,9.1215,1.0,0.25,0.057,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,47.1636,True,TJX
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,44.62,quality_dislocation,0,3,2020-06-11,762,52.5057,TRAILING_STOP_EXIT,short_term,32.3928,-8.7405,BEAR_RISK_OFF,58.496,31.1968,20.0,0.25,18.2489,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,53.7904,True,TJX
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2020-03-26,709,BUY_STARTER,NEXT_OPEN,93.09,quality_dislocation,0,3,2020-04-03,715,93.09,STOP_LOSS_EXIT,medium_term,75.0652,-0.1611,BEAR_RISK_OFF,0.3634,10.6564,1.0,0.25,0.0387,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,96.6949,True,TRV
HIGH_ATR_CAP,TECHNICAL_NATIVE,17,2020-03-26,709,BUY_STARTER,NEXT_OPEN,93.09,quality_dislocation,0,3,2020-04-21,726,97.15,TRAILING_STOP_EXIT,short_term,76.2201,-0.1611,BEAR_RISK_OFF,31.0504,19.9914,20.0,0.25,6.2074,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,105.7424,True,TRV
HIGH_ATR_CAP,TECHNICAL_NATIVE,9,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,205.82,quality_dislocation,0,3,2022-11-04,1368,205.82,STOP_LOSS_EXIT,medium_term,193.6252,-1.3313,BEAR_RISK_OFF,0.0772,15.3435,1.0,0.25,0.0119,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,208.259,True,TSLA
HIGH_ATR_CAP,TECHNICAL_NATIVE,9,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,205.82,quality_dislocation,0,3,2022-11-04,1368,205.82,TRAILING_STOP_EXIT,short_term,196.6041,-1.3313,BEAR_RISK_OFF,4.3774,15.3435,20.0,0.25,0.6716,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,212.7319,True,TSLA
HIGH_ATR_CAP,TECHNICAL_NATIVE,126,2020-04-02,714,BUY_STARTER,NEXT_OPEN,42.81,quality_dislocation,0,3,2020-10-01,840,42.81,STOP_LOSS_EXIT,medium_term,31.0927,-7.3347,BEAR_RISK_OFF,0.0683,80.1215,1.0,0.25,0.0547,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,45.1535,True,VLO
HIGH_ATR_CAP,TECHNICAL_NATIVE,48,2020-04-02,714,BUY_STARTER,NEXT_OPEN,42.81,quality_dislocation,0,3,2020-06-11,762,68.1014,TRAILING_STOP_EXIT,short_term,31.5711,-7.3347,BEAR_RISK_OFF,63.9037,80.1215,20.0,0.25,51.2006,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,51.2392,True,VLO
HIGH_ATR_CAP,TECHNICAL_NATIVE,11,2020-03-26,561,BUY_FULL,NEXT_OPEN,15.81,quality_dislocation,0,3,2020-04-13,572,15.81,STOP_LOSS_EXIT,medium_term,9.6038,-15.623,BEAR_RISK_OFF,0.5468,14.358,1.0,0.5,0.0785,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,17.0513,True,VICI
HIGH_ATR_CAP,TECHNICAL_NATIVE,52,2020-03-26,561,BUY_FULL,NEXT_OPEN,15.81,quality_dislocation,0,3,2020-06-10,613,20.4893,TRAILING_STOP_EXIT,short_term,9.7515,-15.623,BEAR_RISK_OFF,56.9426,51.6761,20.0,0.5,29.4257,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,20.3539,True,VICI
HIGH_ATR_CAP,TECHNICAL_NATIVE,12,2020-04-02,566,BUY_FULL,NEXT_OPEN,15.3,quality_dislocation,0,3,2020-04-21,578,15.3,STOP_LOSS_EXIT,medium_term,9.9571,-12.8105,BEAR_RISK_OFF,0.3844,18.1699,1.0,0.5,0.0698,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,16.3686,True,VICI
HIGH_ATR_CAP,TECHNICAL_NATIVE,47,2020-04-02,566,BUY_FULL,NEXT_OPEN,15.3,quality_dislocation,0,3,2020-06-10,613,20.4893,TRAILING_STOP_EXIT,short_term,9.7515,-12.8105,BEAR_RISK_OFF,57.416,56.732,20.0,0.5,32.5733,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,19.4614,True,VICI
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_STARTER,NEXT_OPEN,87.6,quality_dislocation,0,3,2020-10-22,855,115.77,MAX_SIM_WINDOW_EXIT,medium_term,83.2065,0.0,BEAR_RISK_OFF,89.0712,35.7534,1.0,0.25,31.846,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,88.4787,True,WM
HIGH_ATR_CAP,TECHNICAL_NATIVE,29,2020-04-02,714,BUY_STARTER,NEXT_OPEN,87.6,quality_dislocation,0,3,2020-05-14,743,95.4693,TRAILING_STOP_EXIT,short_term,84.4866,0.0,BEAR_RISK_OFF,43.3769,17.7968,20.0,0.25,7.7197,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,89.9351,True,WM
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,37.5,quality_dislocation,0,3,2020-04-01,713,37.5,STOP_LOSS_EXIT,medium_term,29.3573,-4.3733,BEAR_RISK_OFF,0.8351,5.2,1.0,0.25,0.0434,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,39.1285,True,XOM
HIGH_ATR_CAP,TECHNICAL_NATIVE,33,2020-03-26,709,BUY_STARTER,NEXT_OPEN,37.5,quality_dislocation,0,3,2020-05-13,742,41.6779,TRAILING_STOP_EXIT,short_term,29.8089,-4.3733,BEAR_RISK_OFF,44.1644,27.1467,20.0,0.25,11.9892,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,43.2683,True,XOM
HIGH_ATR_CAP,TECHNICAL_NATIVE,108,2020-04-02,714,BUY_STARTER,NEXT_OPEN,38.74,quality_dislocation,0,3,2020-09-04,822,38.74,STOP_LOSS_EXIT,medium_term,30.7363,-0.5679,BEAR_RISK_OFF,0.0963,42.9014,1.0,0.25,0.0413,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,40.3408,True,XOM
HIGH_ATR_CAP,TECHNICAL_NATIVE,28,2020-04-02,714,BUY_STARTER,NEXT_OPEN,38.74,quality_dislocation,0,3,2020-05-13,742,41.6779,TRAILING_STOP_EXIT,short_term,30.315,-0.5679,BEAR_RISK_OFF,40.4256,23.0769,20.0,0.25,9.329,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,45.0588,True,XOM
