applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_STARTER,NEXT_OPEN,25.5738,quality_dislocation,0,3,2022-06-13,1267,25.5738,STOP_LOSS_EXIT,medium_term,24.0027,-5.0653,BEAR_RISK_OFF,0.1158,10.6116,1.0,0.5,0.0123,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,25.888,True,CMG
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_STARTER,NEXT_OPEN,25.5738,quality_dislocation,0,3,2022-06-13,1267,25.6003,TRAILING_STOP_EXIT,short_term,24.372,-5.0653,BEAR_RISK_OFF,7.4232,10.6116,20.0,0.5,0.7877,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,26.4751,True,CMG
HIGH_ATR_CAP,TECHNICAL_NATIVE,12,2020-03-26,709,BUY_STARTER,NEXT_OPEN,55.57,quality_dislocation,0,3,2020-04-14,721,55.57,STOP_LOSS_EXIT,medium_term,37.05,-28.1987,BEAR_RISK_OFF,0.4999,13.3345,1.0,0.25,0.0667,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,59.274,True,COF
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_STARTER,NEXT_OPEN,55.57,quality_dislocation,0,3,2020-05-04,735,58.4457,TRAILING_STOP_EXIT,short_term,37.62,-28.1987,BEAR_RISK_OFF,31.4029,28.6126,20.0,0.25,8.9852,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,69.0325,True,COF
,TECHNICAL_NATIVE,5,2022-06-23,1274,BUY_STARTER,NEXT_OPEN,105.33,quality_dislocation,0,3,2022-06-30,1279,105.33,STOP_LOSS_EXIT,medium_term,96.0765,-3.5697,BEAR_RISK_OFF,0.2302,7.6332,1.0,0.5,0.0176,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,107.1807,True,COF
,TECHNICAL_NATIVE,5,2022-06-23,1274,BUY_STARTER,NEXT_OPEN,105.33,quality_dislocation,0,3,2022-06-30,1279,105.33,TRAILING_STOP_EXIT,short_term,97.5546,-3.5697,BEAR_RISK_OFF,14.5064,7.6332,20.0,0.5,1.1073,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,111.1616,True,COF
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,103.0,quality_dislocation,0,3,2022-07-05,1281,103.0,STOP_LOSS_EXIT,medium_term,96.0765,-0.4951,BEAR_RISK_OFF,0.3057,4.3981,1.0,0.5,0.0134,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,104.3847,True,COF
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,103.0,quality_dislocation,0,3,2022-07-05,1281,103.0,TRAILING_STOP_EXIT,short_term,97.5546,-0.4951,BEAR_RISK_OFF,18.0307,4.3981,20.0,0.5,0.793,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,107.084,True,COF
,TECHNICAL_NATIVE,8,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,94.55,quality_dislocation,0,3,2022-10-20,1357,94.55,STOP_LOSS_EXIT,medium_term,88.0132,-4.0613,BEAR_RISK_OFF,0.2231,6.1978,1.0,0.5,0.0138,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,95.8574,True,COF
,TECHNICAL_NATIVE,8,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,94.55,quality_dislocation,0,3,2022-10-20,1357,94.55,TRAILING_STOP_EXIT,short_term,89.3673,-4.0613,BEAR_RISK_OFF,13.2662,6.1978,20.0,0.5,0.8222,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,98.437,True,COF
,TECHNICAL_NATIVE,50,2022-12-28,1404,BUY_STARTER,NEXT_OPEN,91.07,quality_dislocation,0,3,2023-03-13,1454,91.07,STOP_LOSS_EXIT,medium_term,84.8055,-1.2518,BEAR_RISK_OFF,0.0391,35.1598,1.0,0.5,0.0138,BROKEN_CHART_QUALITY_RECOVERY,2022-12-27,,92.3229,True,COF
,TECHNICAL_NATIVE,14,2022-12-28,1404,BUY_STARTER,NEXT_OPEN,91.07,quality_dislocation,0,3,2023-01-19,1418,94.6886,TRAILING_STOP_EXIT,short_term,86.1102,-1.2518,BEAR_RISK_OFF,26.8152,14.9006,20.0,0.5,3.9956,BROKEN_CHART_QUALITY_RECOVERY,2022-12-27,,94.7898,True,COF
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,86.6,quality_dislocation,0,3,2025-04-21,1982,86.6,STOP_LOSS_EXIT,medium_term,77.883,-0.6813,BEAR_RISK_OFF,0.4493,4.4804,1.0,0.25,0.0201,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,88.3434,True,COP
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,86.6,quality_dislocation,0,3,2025-05-22,2005,86.8643,TRAILING_STOP_EXIT,short_term,79.0812,-2.0092,BEAR_RISK_OFF,15.793,9.7922,20.0,0.25,1.5465,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,92.2391,True,COP
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2022-05-19,741,BUY_STARTER,NEXT_OPEN,138.6,quality_dislocation,0,3,2022-05-24,744,138.6,STOP_LOSS_EXIT,medium_term,126.75,-1.1183,BEAR_RISK_OFF,0.1309,13.0628,1.0,0.25,0.0171,BROKEN_CHART_QUALITY_RECOVERY,2022-05-18,,140.97,True,CRWD
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2022-05-19,741,BUY_STARTER,NEXT_OPEN,138.6,quality_dislocation,0,3,2022-05-24,744,138.6,TRAILING_STOP_EXIT,short_term,128.7,-1.1183,BEAR_RISK_OFF,8.2021,13.0628,20.0,0.25,1.0714,BROKEN_CHART_QUALITY_RECOVERY,2022-05-18,,146.025,True,CRWD
,TECHNICAL_NATIVE,2,2022-12-30,896,BUY_FULL,NEXT_OPEN,103.5,quality_dislocation,0,3,2023-01-04,898,103.5,STOP_LOSS_EXIT,medium_term,96.2325,-1.7227,BEAR_RISK_OFF,0.293,4.7923,1.0,1.0,0.014,BROKEN_CHART_QUALITY_RECOVERY,2022-12-29,,104.9535,True,CRWD
,TECHNICAL_NATIVE,2,2022-12-30,896,BUY_FULL,NEXT_OPEN,103.5,quality_dislocation,0,3,2023-01-04,898,103.5,TRAILING_STOP_EXIT,short_term,97.713,-1.7227,BEAR_RISK_OFF,17.5011,4.7923,20.0,1.0,0.8387,BROKEN_CHART_QUALITY_RECOVERY,2022-12-29,,107.8403,True,CRWD
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,70.3,quality_dislocation,0,3,2020-04-01,713,70.3,STOP_LOSS_EXIT,medium_term,50.31,-4.6657,BEAR_RISK_OFF,0.8435,6.7425,1.0,0.25,0.0569,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,74.298,True,CVX
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,70.3,quality_dislocation,0,3,2020-06-11,762,94.2107,TRAILING_STOP_EXIT,short_term,51.084,-4.6657,BEAR_RISK_OFF,66.1188,47.3542,20.0,0.25,31.31,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,84.712,True,CVX
HIGH_ATR_CAP,TECHNICAL_NATIVE,121,2020-04-02,714,BUY_FULL,NEXT_OPEN,71.75,quality_dislocation,0,3,2020-09-24,835,71.75,STOP_LOSS_EXIT,medium_term,51.8696,-1.7422,BEAR_RISK_OFF,0.1249,44.3763,1.0,0.5,0.0554,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,75.7261,True,CVX
HIGH_ATR_CAP,TECHNICAL_NATIVE,48,2020-04-02,714,BUY_FULL,NEXT_OPEN,71.75,quality_dislocation,0,3,2020-06-11,762,94.2107,TRAILING_STOP_EXIT,short_term,51.084,0.0,BEAR_RISK_OFF,66.1698,44.3763,20.0,0.5,29.3637,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,87.2495,True,CVX
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-26,709,BUY_FULL,NEXT_OPEN,14.0293,quality_dislocation,0,3,2020-03-30,711,14.0293,STOP_LOSS_EXIT,medium_term,11.5572,-4.2648,BEAR_RISK_OFF,0.9304,3.7876,1.0,0.5,0.0352,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,14.5237,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,34,2020-03-26,709,BUY_FULL,NEXT_OPEN,14.0293,quality_dislocation,0,3,2020-05-14,743,18.0711,TRAILING_STOP_EXIT,short_term,11.735,-5.9946,BEAR_RISK_OFF,54.8109,46.5255,20.0,0.5,25.501,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,15.75,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_FULL,NEXT_OPEN,13.59,quality_dislocation,0,3,2020-10-22,855,24.887,MAX_SIM_WINDOW_EXIT,medium_term,11.5572,-2.9557,BEAR_RISK_OFF,93.8236,87.7463,1.0,0.5,82.3267,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,13.9965,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,29,2020-04-02,714,BUY_FULL,NEXT_OPEN,13.59,quality_dislocation,0,3,2020-05-14,743,18.0711,TRAILING_STOP_EXIT,short_term,11.735,-2.9557,BEAR_RISK_OFF,55.4535,51.2623,20.0,0.5,28.4268,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,14.9812,True,DD
,TECHNICAL_NATIVE,38,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,23.5272,quality_dislocation,0,3,2022-08-31,1322,23.5272,STOP_LOSS_EXIT,medium_term,21.7278,-6.0822,BEAR_RISK_OFF,0.1215,12.5911,1.0,0.5,0.0153,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,23.8871,True,DD
,TECHNICAL_NATIVE,31,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,23.5272,quality_dislocation,0,3,2022-08-22,1315,24.5574,TRAILING_STOP_EXIT,short_term,21.7759,-6.0822,BEAR_RISK_OFF,36.6889,12.5911,20.0,0.5,4.6195,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,24.8407,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-23,1984,BUY_FULL,NEXT_OPEN,26.6402,quality_dislocation,0,3,2025-11-12,2125,40.79,MAX_SIM_WINDOW_EXIT,medium_term,21.9455,-0.2513,BEAR_RISK_OFF,96.0787,54.7663,1.0,0.5,52.6188,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,27.5791,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,22,2025-04-23,1984,BUY_FULL,NEXT_OPEN,26.6402,quality_dislocation,0,3,2025-05-23,2006,28.1814,TRAILING_STOP_EXIT,short_term,22.2729,-0.2513,BEAR_RISK_OFF,50.4757,14.0411,20.0,0.5,7.0873,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,29.9156,True,DD
,TECHNICAL_NATIVE,141,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,304.7,quality_dislocation,0,3,2023-01-30,1425,420.6,MAX_SIM_WINDOW_EXIT,medium_term,276.7147,-5.3692,BEAR_RISK_OFF,79.8866,47.1611,1.0,0.5,37.6754,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,310.2971,True,DE
,TECHNICAL_NATIVE,39,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,304.7,quality_dislocation,0,3,2022-09-01,1323,361.6378,TRAILING_STOP_EXIT,short_term,280.9719,-5.3692,BEAR_RISK_OFF,55.6608,28.9563,20.0,0.5,16.1173,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,322.4961,True,DE
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-18,251,BUY_STARTER,NEXT_OPEN,24.84,quality_dislocation,0,3,2020-10-07,392,48.3,MAX_SIM_WINDOW_EXIT,medium_term,21.4013,0.0,BEAR_RISK_OFF,86.9472,107.5684,1.0,0.25,93.5277,BROKEN_CHART_QUALITY_RECOVERY,2020-03-17,,25.5278,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,23,2020-03-18,251,BUY_STARTER,NEXT_OPEN,24.84,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,21.7305,0.0,BEAR_RISK_OFF,37.0708,51.9324,20.0,0.25,19.2518,BROKEN_CHART_QUALITY_RECOVERY,2020-03-17,,27.1721,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-03-27,258,29.18,STOP_LOSS_EXIT,medium_term,21.4013,-7.745,BEAR_RISK_OFF,0.7339,7.2652,1.0,0.25,0.0533,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,30.7358,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,21.7305,-7.745,BEAR_RISK_OFF,22.9104,29.3352,20.0,0.25,6.7208,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,34.7671,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-03,263,27.84,STOP_LOSS_EXIT,medium_term,23.8973,-3.2866,BEAR_RISK_OFF,0.3943,7.1839,1.0,0.25,0.0283,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,28.6286,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,24.2649,-3.2866,BEAR_RISK_OFF,24.7674,35.5604,20.0,0.25,8.8074,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,30.5213,True,DOW
,TECHNICAL_NATIVE,37,2022-07-14,836,BUY_FULL,NEXT_OPEN,48.74,quality_dislocation,0,3,2022-09-06,873,48.74,STOP_LOSS_EXIT,medium_term,47.0633,-0.8207,BEAR_RISK_OFF,0.0436,15.7673,1.0,1.0,0.0069,BROKEN_CHART_QUALITY_RECOVERY,2022-07-13,,49.0754,True,DOW
,TECHNICAL_NATIVE,32,2022-07-14,836,BUY_FULL,NEXT_OPEN,48.74,quality_dislocation,0,3,2022-08-29,868,53.2302,TRAILING_STOP_EXIT,short_term,47.7873,0.0,BEAR_RISK_OFF,48.6022,15.7673,20.0,1.0,7.6633,BROKEN_CHART_QUALITY_RECOVERY,2022-07-13,,49.4545,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-04-24,1533,28.54,STOP_LOSS_EXIT,medium_term,24.4335,-1.7169,BEAR_RISK_OFF,0.3716,7.7435,1.0,0.25,0.0288,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,29.3613,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,19,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-05-19,1550,29.4157,TRAILING_STOP_EXIT,short_term,24.8094,-1.7169,BEAR_RISK_OFF,32.7318,13.4898,20.0,0.25,4.4155,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,31.338,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,STOP_LOSS_EXIT,medium_term,25.194,-1.0919,BEAR_RISK_OFF,0.1774,5.7982,1.0,0.25,0.0103,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,26.8332,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,TRAILING_STOP_EXIT,short_term,25.5816,-1.0919,BEAR_RISK_OFF,9.5299,5.7982,20.0,0.25,0.5526,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.2938,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,7.31,quality_dislocation,0,3,2020-10-15,850,9.42,MAX_SIM_WINDOW_EXIT,medium_term,4.5825,-25.3078,BEAR_RISK_OFF,24.7853,115.5951,1.0,0.25,28.6505,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,7.8555,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,44,2020-03-26,709,BUY_STARTER,NEXT_OPEN,7.31,quality_dislocation,0,3,2020-05-29,753,10.945,TRAILING_STOP_EXIT,short_term,4.653,-25.3078,BEAR_RISK_OFF,54.6539,82.7633,20.0,0.25,45.2334,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,9.3028,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_STARTER,NEXT_OPEN,7.29,quality_dislocation,0,3,2020-10-22,855,9.34,MAX_SIM_WINDOW_EXIT,medium_term,5.1285,0.0,BEAR_RISK_OFF,24.0121,116.1866,1.0,0.25,27.8988,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,7.7223,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,39,2020-04-02,714,BUY_STARTER,NEXT_OPEN,7.29,quality_dislocation,0,3,2020-05-29,753,10.945,TRAILING_STOP_EXIT,short_term,5.2074,0.0,BEAR_RISK_OFF,53.3177,83.2647,20.0,0.25,44.3948,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,8.8519,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-11-05,2120,32.34,MAX_SIM_WINDOW_EXIT,medium_term,25.2427,0.0,BEAR_RISK_OFF,43.154,30.5079,1.0,0.5,13.1654,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,29.2114,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-05-22,2005,31.5707,TRAILING_STOP_EXIT,short_term,25.6311,0.0,BEAR_RISK_OFF,46.7937,21.366,20.0,0.5,9.9979,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.7392,True,DVN
,TECHNICAL_NATIVE,6,2018-11-01,359,BUY_STARTER,NEXT_OPEN,91.0,quality_dislocation,0,3,2018-11-09,365,91.0,STOP_LOSS_EXIT,medium_term,86.892,-3.0549,BEAR_RISK_OFF,0.1712,5.2747,1.0,0.5,0.009,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,91.8216,True,EA
,TECHNICAL_NATIVE,6,2018-11-01,359,BUY_STARTER,NEXT_OPEN,91.0,quality_dislocation,0,3,2018-11-09,365,91.0,TRAILING_STOP_EXIT,short_term,88.2288,-3.0549,BEAR_RISK_OFF,8.66,5.2747,20.0,0.5,0.4568,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,93.0784,True,EA
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,79.6668,STOP_LOSS_EXIT,medium_term,79.6668,-7.8902,BEAR_RISK_OFF,-2013.3152,0.3823,0.0,1.0,-7.6969,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,87.6386,False,EA
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,79.6158,STOP_LOSS_EXIT,short_term,79.6158,-7.8902,BEAR_RISK_OFF,-2028.7714,0.3823,0.0,1.0,-7.756,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,91.3306,False,EA
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-07-25,540,89.16,MAX_SIM_WINDOW_EXIT,medium_term,72.0623,0.0,BEAR_RISK_OFF,37.4634,40.8961,1.0,1.0,15.3211,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,78.2516,True,EA
,TECHNICAL_NATIVE,24,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-02-06,423,85.0429,TRAILING_STOP_EXIT,short_term,73.1709,0.0,BEAR_RISK_OFF,43.0719,20.6423,20.0,1.0,8.891,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,80.2568,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,240.98,STOP_LOSS_EXIT,medium_term,219.7552,-6.3408,BEAR_RISK_OFF,0.1338,13.1671,1.0,0.25,0.0176,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,245.2249,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,244.3943,TRAILING_STOP_EXIT,short_term,223.1361,-6.3408,BEAR_RISK_OFF,17.0438,13.1671,20.0,0.25,2.2442,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,254.3629,True,EL
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-13,1352,207.753,STOP_LOSS_EXIT,medium_term,207.753,-6.1963,BEAR_RISK_OFF,,0.0,0.0,0.5,-5.4852,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,222.2214,False,EL
,TECHNICAL_NATIVE,1,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-11,1350,210.9492,STOP_LOSS_EXIT,short_term,210.9492,-4.1627,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.0311,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,226.4556,False,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,STOP_LOSS_EXIT,medium_term,131.0302,-1.6154,BEAR_RISK_OFF,0.1816,3.6881,1.0,0.5,0.0067,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,136.478,True,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,TRAILING_STOP_EXIT,short_term,133.0461,-1.6154,BEAR_RISK_OFF,7.5716,3.6881,20.0,0.5,0.2792,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,137.4629,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-11-05,2120,91.09,MAX_SIM_WINDOW_EXIT,medium_term,47.1607,-4.6247,BEAR_RISK_OFF,72.4393,91.8334,1.0,0.25,66.5235,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,55.9559,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-07-14,2039,89.59,MAX_SIM_WINDOW_EXIT,short_term,47.8863,-4.6247,BEAR_RISK_OFF,76.1807,70.0312,20.0,0.25,53.3503,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,59.4428,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-04-15,722,48.69,STOP_LOSS_EXIT,medium_term,36.8062,-10.5566,BEAR_RISK_OFF,0.3685,13.2471,1.0,0.25,0.0488,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,51.0667,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-05-04,735,52.3786,TRAILING_STOP_EXIT,short_term,37.3725,-10.5566,BEAR_RISK_OFF,42.3745,22.5303,20.0,0.25,9.5471,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,57.1781,True,EMR
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2023-05-17,1500,728.14,MAX_SIM_WINDOW_EXIT,medium_term,492.3675,-0.9136,BEAR_RISK_OFF,83.7757,41.3024,1.0,0.5,34.6014,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,549.0825,True,EQIX
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2022-12-16,1397,669.1607,TRAILING_STOP_EXIT,short_term,489.9411,-0.9136,BEAR_RISK_OFF,61.5833,33.4248,20.0,0.5,20.5841,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,576.8967,True,EQIX
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,90.64,quality_dislocation,0,3,2019-07-25,540,101.4,MAX_SIM_WINDOW_EXIT,medium_term,83.0603,0.0,BEAR_RISK_OFF,45.394,25.9267,1.0,1.0,11.7692,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,92.1559,True,FANG
,TECHNICAL_NATIVE,17,2019-01-02,399,BUY_FULL,NEXT_OPEN,90.64,quality_dislocation,0,3,2019-01-28,416,99.6636,TRAILING_STOP_EXIT,short_term,84.3381,0.0,BEAR_RISK_OFF,44.6127,20.1898,20.0,1.0,9.0072,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,95.3664,True,FANG
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,24.16,quality_dislocation,0,3,2020-04-01,713,24.16,STOP_LOSS_EXIT,medium_term,14.1863,-8.9404,BEAR_RISK_OFF,0.6393,12.9139,1.0,0.25,0.0826,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,26.1547,True,FANG
HIGH_ATR_CAP,TECHNICAL_NATIVE,14,2020-03-26,709,BUY_STARTER,NEXT_OPEN,24.16,quality_dislocation,0,3,2020-04-16,723,28.4964,TRAILING_STOP_EXIT,short_term,14.4045,-8.9404,BEAR_RISK_OFF,29.2902,69.702,20.0,0.25,20.4158,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,31.4766,True,FANG
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_FULL,NEXT_OPEN,26.59,quality_dislocation,0,3,2020-10-22,855,29.17,MAX_SIM_WINDOW_EXIT,medium_term,16.7524,0.0,BEAR_RISK_OFF,7.7294,125.235,1.0,0.5,9.6799,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,28.5575,True,FANG
