applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,113.1915,quality_dislocation,0,1,2020-03-23,706,106.2582,STOP_LOSS_EXIT,short_term,106.2582,-6.3283,BEAR_RISK_OFF,-82.4109,7.4326,0.0,0.5,-6.1253,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,118.3914,False,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,116.8883,quality_dislocation,0,3,2020-10-15,850,199.8404,MAX_SIM_WINDOW_EXIT,medium_term,104.4379,-3.1475,BEAR_RISK_OFF,93.5043,72.5294,5.0,0.5,67.8181,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,126.2261,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,29,2020-03-26,709,BUY_FULL,NEXT_OPEN,116.8883,quality_dislocation,0,3,2020-05-07,738,139.905,TRAILING_STOP_EXIT,short_term,104.9681,-3.1475,BEAR_RISK_OFF,56.6983,29.4198,25.0,0.5,16.6805,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,125.8285,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_FULL,NEXT_OPEN,113.3156,quality_dislocation,0,3,2020-10-22,855,207.4291,MAX_SIM_WINDOW_EXIT,medium_term,104.4379,0.0,BEAR_RISK_OFF,93.9205,84.3217,5.0,0.5,79.1954,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,119.9739,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,24,2020-04-02,714,BUY_FULL,NEXT_OPEN,113.3156,quality_dislocation,0,3,2020-05-07,738,139.905,TRAILING_STOP_EXIT,short_term,104.9681,0.0,BEAR_RISK_OFF,56.6561,33.5002,25.0,0.5,18.9799,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,119.5762,True,DHR
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,223.1915,quality_dislocation,0,3,2022-06-10,1266,223.1915,STOP_LOSS_EXIT,medium_term,206.5558,-3.8132,BEAR_RISK_OFF,3.2235,8.671,5.0,0.5,0.2795,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,235.6682,True,DHR
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,223.1915,quality_dislocation,0,3,2022-06-10,1266,223.1915,TRAILING_STOP_EXIT,short_term,205.1178,-3.8132,BEAR_RISK_OFF,17.5105,8.671,25.0,0.5,1.5183,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,236.7467,True,DHR
,TECHNICAL_NATIVE,14,2025-03-11,1954,BUY_FULL,NEXT_OPEN,205.17,quality_dislocation,0,3,2025-03-31,1968,205.17,STOP_LOSS_EXIT,medium_term,199.3541,-2.9342,BEAR_RISK_OFF,2.134,4.9812,5.0,1.0,0.1063,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,209.5319,True,DHR
,TECHNICAL_NATIVE,14,2025-03-11,1954,BUY_FULL,NEXT_OPEN,205.17,quality_dislocation,0,3,2025-03-31,1968,205.17,TRAILING_STOP_EXIT,short_term,200.3661,-2.9342,BEAR_RISK_OFF,8.8134,4.9812,25.0,1.0,0.439,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,208.7729,True,DHR
,TECHNICAL_NATIVE,49,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,3,2022-05-09,1243,136.38,STOP_LOSS_EXIT,medium_term,128.1485,-3.4243,BEAR_RISK_OFF,1.803,12.5532,5.0,0.5,0.2263,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,142.5536,True,DLR
,TECHNICAL_NATIVE,44,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,3,2022-05-02,1238,143.7221,TRAILING_STOP_EXIT,short_term,128.799,-3.4243,BEAR_RISK_OFF,40.4675,12.5532,25.0,0.5,5.08,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,142.0658,True,DLR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-10-14,397,48.83,MAX_SIM_WINDOW_EXIT,medium_term,21.6208,-7.745,BEAR_RISK_OFF,84.6781,76.6964,5.0,0.25,64.9451,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,34.8494,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,21.7305,-7.745,BEAR_RISK_OFF,25.5579,29.3352,25.0,0.25,7.4975,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,34.7671,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-10-21,402,48.55,MAX_SIM_WINDOW_EXIT,medium_term,24.1424,-3.2866,BEAR_RISK_OFF,83.5293,85.2012,5.0,0.25,71.168,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,30.6132,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,24.2649,-3.2866,BEAR_RISK_OFF,24.9122,35.5604,25.0,0.25,8.8589,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,30.5213,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,69,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,1,2025-07-24,1595,24.6841,STOP_LOSS_EXIT,medium_term,24.6841,-16.3979,BEAR_RISK_OFF,-137.8367,11.1149,0.0,0.25,-15.3204,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,32.4994,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,1,2025-07-11,1586,29.55,MAX_SIM_WINDOW_EXIT,short_term,24.8094,-9.5369,BEAR_RISK_OFF,12.3457,11.1149,0.0,0.25,1.3722,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,32.4054,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,22,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-05-22,1553,28.54,STOP_LOSS_EXIT,medium_term,24.6841,-1.7169,BEAR_RISK_OFF,3.7557,13.4898,5.0,0.25,0.5066,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,31.4319,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,19,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-05-19,1550,29.4157,TRAILING_STOP_EXIT,short_term,24.8094,-1.7169,BEAR_RISK_OFF,35.2283,13.4898,25.0,0.25,4.7522,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,31.338,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,3,2020-10-15,850,91.96,MAX_SIM_WINDOW_EXIT,medium_term,61.1981,0.0,BEAR_RISK_OFF,87.8621,24.9268,5.0,0.25,21.9012,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,85.6665,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,3,2020-05-01,734,84.6579,TRAILING_STOP_EXIT,short_term,61.5087,0.0,BEAR_RISK_OFF,54.2748,23.7031,25.0,0.25,12.8648,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,85.4335,True,DUK
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2023-05-17,1500,93.02,MAX_SIM_WINDOW_EXIT,medium_term,83.0316,-0.4042,BEAR_RISK_OFF,22.9595,19.5037,5.0,0.5,4.478,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,93.5813,True,DUK
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2022-12-16,1397,100.1457,TRAILING_STOP_EXIT,short_term,82.9224,-0.4042,BEAR_RISK_OFF,57.5036,18.4819,25.0,0.5,10.6278,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,93.6632,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,STOP_LOSS_EXIT,medium_term,25.4524,-1.0919,BEAR_RISK_OFF,2.6971,5.7982,5.0,0.25,0.1564,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.3907,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,TRAILING_STOP_EXIT,short_term,25.5816,-1.0919,BEAR_RISK_OFF,11.9123,5.7982,25.0,0.25,0.6907,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.2938,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-11-05,2120,32.34,MAX_SIM_WINDOW_EXIT,medium_term,25.5016,0.0,BEAR_RISK_OFF,42.65,30.5079,5.0,0.5,13.0116,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.8363,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-05-22,2005,31.5707,TRAILING_STOP_EXIT,short_term,25.6311,0.0,BEAR_RISK_OFF,46.1121,21.366,25.0,0.5,9.8523,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.7392,True,DVN
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,80.0164,STOP_LOSS_EXIT,medium_term,80.0164,-7.8902,BEAR_RISK_OFF,-1907.3639,0.3823,0.0,1.0,-7.2919,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,91.0302,False,EA
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,79.6158,STOP_LOSS_EXIT,short_term,79.6158,-7.8902,BEAR_RISK_OFF,-2028.7714,0.3823,0.0,1.0,-7.756,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,91.3306,False,EA
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-07-25,540,89.16,MAX_SIM_WINDOW_EXIT,medium_term,72.8014,0.0,BEAR_RISK_OFF,36.443,40.8961,5.0,1.0,14.9038,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,80.534,True,EA
,TECHNICAL_NATIVE,24,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-02-06,423,85.0429,TRAILING_STOP_EXIT,short_term,73.1709,0.0,BEAR_RISK_OFF,41.5706,20.6423,25.0,1.0,8.5811,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,80.2568,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-10-15,850,131.34,MAX_SIM_WINDOW_EXIT,medium_term,84.4047,0.0,BEAR_RISK_OFF,68.6482,62.8827,5.0,0.5,43.1678,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,95.019,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,42,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-05-27,751,111.7379,TRAILING_STOP_EXIT,short_term,84.8331,0.0,BEAR_RISK_OFF,54.3554,34.5861,25.0,0.5,18.7994,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,94.6977,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,116.23,STOP_LOSS_EXIT,medium_term,112.3589,-0.0086,BEAR_RISK_OFF,1.6959,7.3647,5.0,1.0,0.1249,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,119.1333,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,116.5871,TRAILING_STOP_EXIT,short_term,112.9293,-0.0086,BEAR_RISK_OFF,10.359,7.3647,25.0,1.0,0.7629,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,118.7055,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-04-02,714,150.53,STOP_LOSS_EXIT,medium_term,134.9548,-6.7827,BEAR_RISK_OFF,2.2508,17.2391,5.0,0.5,0.388,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,162.2114,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-04-02,714,150.53,TRAILING_STOP_EXIT,short_term,135.6399,-6.7827,BEAR_RISK_OFF,10.7588,17.2391,25.0,0.5,1.8547,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,161.6976,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,240.98,STOP_LOSS_EXIT,medium_term,222.0091,-6.3408,BEAR_RISK_OFF,2.2421,13.1671,5.0,0.25,0.2952,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,255.2081,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,244.3943,TRAILING_STOP_EXIT,short_term,223.1361,-6.3408,BEAR_RISK_OFF,18.6146,13.1671,25.0,0.25,2.451,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,254.3629,True,EL
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-13,1352,209.8838,STOP_LOSS_EXIT,medium_term,209.8838,-6.1963,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.5158,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,227.2546,False,EL
,TECHNICAL_NATIVE,1,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-11,1350,210.9492,STOP_LOSS_EXIT,short_term,210.9492,-4.1627,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.0311,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,226.4556,False,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,STOP_LOSS_EXIT,medium_term,132.3741,-1.6154,BEAR_RISK_OFF,2.3969,3.6881,5.0,0.5,0.0884,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,137.9669,True,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,TRAILING_STOP_EXIT,short_term,133.0461,-1.6154,BEAR_RISK_OFF,9.4645,3.6881,25.0,0.5,0.3491,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,137.4629,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-11-05,2120,91.09,MAX_SIM_WINDOW_EXIT,medium_term,47.6444,-4.6247,BEAR_RISK_OFF,69.9974,91.8334,5.0,0.25,64.281,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,59.6242,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-07-14,2039,89.59,MAX_SIM_WINDOW_EXIT,short_term,47.8863,-4.6247,BEAR_RISK_OFF,72.2306,70.0312,25.0,0.25,50.584,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,59.4428,True,EL
,TECHNICAL_NATIVE,8,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,3,2018-12-06,382,380.95,STOP_LOSS_EXIT,medium_term,368.6264,-0.7875,BEAR_RISK_OFF,2.9548,4.1055,5.0,0.5,0.1213,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,390.1927,True,EQIX
,TECHNICAL_NATIVE,8,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,3,2018-12-06,382,380.95,TRAILING_STOP_EXIT,short_term,370.4976,-0.7875,BEAR_RISK_OFF,12.5309,4.1055,25.0,0.5,0.5145,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,388.7893,True,EQIX
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-07-25,540,490.48,MAX_SIM_WINDOW_EXIT,medium_term,330.2607,-1.1767,BEAR_RISK_OFF,75.0435,51.4487,5.0,1.0,38.6089,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,363.5445,True,EQIX
,TECHNICAL_NATIVE,5,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-01-09,404,349.28,TRAILING_STOP_EXIT,short_term,331.9371,-1.1767,BEAR_RISK_OFF,20.5678,4.5265,25.0,1.0,0.931,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,362.2872,True,EQIX
,TECHNICAL_NATIVE,11,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-03-08,1200,691.18,STOP_LOSS_EXIT,medium_term,652.5133,-4.1841,BEAR_RISK_OFF,4.2286,4.9611,5.0,0.5,0.2098,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,720.18,True,EQIX
,TECHNICAL_NATIVE,11,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-03-08,1200,691.18,TRAILING_STOP_EXIT,short_term,655.8255,-4.1841,BEAR_RISK_OFF,19.332,4.9611,25.0,0.5,0.9591,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,717.6959,True,EQIX
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,3,2022-06-10,1266,651.91,STOP_LOSS_EXIT,medium_term,612.0199,-2.9682,BEAR_RISK_OFF,3.491,6.573,5.0,0.5,0.2295,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,681.8275,True,EQIX
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,3,2022-06-10,1266,651.91,TRAILING_STOP_EXIT,short_term,615.1266,-2.9682,BEAR_RISK_OFF,16.0954,6.573,25.0,0.5,1.058,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,679.4975,True,EQIX
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2023-05-17,1500,728.14,MAX_SIM_WINDOW_EXIT,medium_term,494.855,-0.9136,BEAR_RISK_OFF,81.1035,41.3024,5.0,0.5,33.4977,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,573.2113,True,EQIX
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2022-12-16,1397,669.1607,TRAILING_STOP_EXIT,short_term,489.9411,-0.9136,BEAR_RISK_OFF,59.0256,33.4248,25.0,0.5,19.7292,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,576.8967,True,EQIX
HIGH_ATR_CAP,TECHNICAL_NATIVE,126,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-09-24,835,36.12,STOP_LOSS_EXIT,medium_term,26.595,-7.1982,BEAR_RISK_OFF,1.3576,72.8405,5.0,0.25,0.9889,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,43.2637,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-06-11,762,55.1121,TRAILING_STOP_EXIT,short_term,26.73,-7.1982,BEAR_RISK_OFF,60.8314,72.8405,25.0,0.25,44.3099,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,43.1625,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-05-05,1992,107.74,STOP_LOSS_EXIT,medium_term,100.9822,-1.0303,BEAR_RISK_OFF,3.7212,6.3208,5.0,0.25,0.2352,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,112.8083,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-04-21,1982,107.74,TRAILING_STOP_EXIT,short_term,101.4948,-1.0303,BEAR_RISK_OFF,23.704,4.5851,25.0,0.25,1.0869,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,112.4239,True,EOG
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,67.72,quality_dislocation,0,3,2019-07-25,540,81.98,MAX_SIM_WINDOW_EXIT,medium_term,63.4931,-2.215,BEAR_RISK_OFF,74.6489,27.1116,5.0,0.5,20.2385,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,70.8902,True,ETN
,TECHNICAL_NATIVE,17,2019-01-02,399,BUY_STARTER,NEXT_OPEN,67.72,quality_dislocation,0,3,2019-01-28,416,68.3614,TRAILING_STOP_EXIT,short_term,63.8154,-2.215,BEAR_RISK_OFF,25.1702,7.1175,25.0,0.5,1.7915,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,70.6485,True,ETN
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_FULL,NEXT_OPEN,132.98,quality_dislocation,0,3,2022-06-13,1267,132.98,STOP_LOSS_EXIT,medium_term,128.4834,-1.1129,BEAR_RISK_OFF,1.2669,10.009,5.0,1.0,0.1268,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,136.3524,True,ETN
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_FULL,NEXT_OPEN,132.98,quality_dislocation,0,3,2022-06-13,1267,135.115,TRAILING_STOP_EXIT,short_term,129.1356,-1.1129,BEAR_RISK_OFF,17.4461,10.009,25.0,1.0,1.7462,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,135.8633,True,ETN
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,125.11,quality_dislocation,0,3,2022-07-05,1281,125.11,STOP_LOSS_EXIT,medium_term,121.8347,-1.5426,BEAR_RISK_OFF,3.8027,2.5817,5.0,0.5,0.0982,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,127.5665,True,ETN
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,125.11,quality_dislocation,0,3,2022-07-05,1281,125.11,TRAILING_STOP_EXIT,short_term,122.4531,-1.5426,BEAR_RISK_OFF,15.4235,2.5817,25.0,0.5,0.3982,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,127.1027,True,ETN
,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_STARTER,NEXT_OPEN,276.53,quality_dislocation,0,3,2025-03-28,1967,276.53,STOP_LOSS_EXIT,medium_term,263.6156,-1.7647,BEAR_RISK_OFF,1.7046,10.2738,5.0,0.5,0.1751,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,286.2158,True,ETN
,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_STARTER,NEXT_OPEN,276.53,quality_dislocation,0,3,2025-03-28,1967,276.53,TRAILING_STOP_EXIT,short_term,264.9537,-1.7647,BEAR_RISK_OFF,7.6401,10.2738,25.0,0.5,0.7849,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,285.2122,True,ETN
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-07-25,540,66.93,MAX_SIM_WINDOW_EXIT,medium_term,55.0441,-0.9694,BEAR_RISK_OFF,54.4623,24.5578,5.0,0.5,13.3747,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,61.6169,True,EMR
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-03-07,443,66.4571,TRAILING_STOP_EXIT,short_term,54.8361,-0.9694,BEAR_RISK_OFF,61.8312,17.8401,25.0,0.5,11.0308,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,61.7729,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-10-15,850,69.58,MAX_SIM_WINDOW_EXIT,medium_term,37.1837,-10.5566,BEAR_RISK_OFF,87.3255,47.6895,5.0,0.25,41.6451,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,57.3197,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-05-04,735,52.3786,TRAILING_STOP_EXIT,short_term,37.3725,-10.5566,BEAR_RISK_OFF,44.562,22.5303,25.0,0.25,10.04,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,57.1781,True,EMR
,TECHNICAL_NATIVE,54,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-09-16,1333,79.28,STOP_LOSS_EXIT,medium_term,75.6184,-3.9354,BEAR_RISK_OFF,1.15,15.0605,5.0,0.5,0.1732,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,82.0262,True,EMR
,TECHNICAL_NATIVE,27,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-08-09,1306,86.2807,TRAILING_STOP_EXIT,short_term,76.0023,-3.9354,BEAR_RISK_OFF,49.1217,15.0605,25.0,0.5,7.398,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,81.7383,True,EMR
