applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2020-03-19,704,BUY_FULL,NEXT_OPEN,131.88,quality_dislocation,0,1,2020-03-20,705,123.9975,STOP_LOSS_EXIT,short_term,123.9975,-14.2554,BEAR_RISK_OFF,-1176.5803,0.508,0.0,0.5,-5.977,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,149.6156,False,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,23,2022-03-14,1204,BUY_STARTER,NEXT_OPEN,324.23,quality_dislocation,0,2,2022-04-14,1227,324.23,STOP_LOSS_EXIT,medium_term,305.8917,-1.0209,BEAR_RISK_OFF,0.0,19.3381,0.0,0.25,0.0,BROKEN_CHART_QUALITY_RECOVERY,2022-03-11,,2139.719,False,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,16,2022-03-14,1204,BUY_STARTER,NEXT_OPEN,324.23,quality_dislocation,0,3,2022-04-05,1220,354.689,TRAILING_STOP_EXIT,short_term,307.4445,-0.2621,BEAR_RISK_OFF,52.6586,19.3381,35.0,0.25,10.1832,BROKEN_CHART_QUALITY_RECOVERY,2022-03-11,,361.9974,True,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_STARTER,NEXT_OPEN,42.22,quality_dislocation,0,1,2020-10-22,855,50.68,MAX_SIM_WINDOW_EXIT,medium_term,35.726,0.0,BEAR_RISK_OFF,85.2822,23.496,0.0,0.25,20.0379,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,685.131,False,KO
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-04-02,714,BUY_STARTER,NEXT_OPEN,42.22,quality_dislocation,0,1,2020-06-29,774,44.36,MAX_SIM_WINDOW_EXIT,short_term,35.9073,0.0,BEAR_RISK_OFF,27.6129,18.3562,0.0,0.25,5.0687,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,56.4236,False,KO
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,169.27,quality_dislocation,0,2,2020-10-15,850,229.6,MAX_SIM_WINDOW_EXIT,medium_term,144.5094,-5.825,BEAR_RISK_OFF,66.1369,53.8902,0.0,0.5,35.6413,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,2620.5741,False,LIN
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_FULL,NEXT_OPEN,169.27,quality_dislocation,0,3,2020-06-11,762,211.6483,TRAILING_STOP_EXIT,short_term,145.2429,-5.825,BEAR_RISK_OFF,84.4091,32.522,35.0,0.5,27.4515,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,223.331,True,LIN
,TECHNICAL_NATIVE,141,2022-10-03,1344,BUY_FULL,NEXT_OPEN,272.53,quality_dislocation,0,2,2023-04-26,1485,365.0,MAX_SIM_WINDOW_EXIT,medium_term,258.7777,-2.3153,BEAR_RISK_OFF,95.2122,35.6364,0.0,1.0,33.9302,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,1634.0114,False,LIN
,TECHNICAL_NATIVE,41,2022-10-03,1344,BUY_FULL,NEXT_OPEN,272.53,quality_dislocation,0,3,2022-11-30,1385,329.7551,TRAILING_STOP_EXIT,short_term,259.8453,-2.3153,BEAR_RISK_OFF,65.1734,26.5659,35.0,1.0,17.3139,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,301.0706,True,LIN
HIGH_ATR_CAP,TECHNICAL_NATIVE,16,2025-04-15,1979,BUY_FULL,NEXT_OPEN,755.57,quality_dislocation,0,2,2025-05-08,1995,755.57,STOP_LOSS_EXIT,medium_term,672.6398,-3.3392,BEAR_RISK_OFF,0.0,19.4462,0.0,0.5,0.0,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,8965.6588,False,LLY
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_FULL,NEXT_OPEN,755.57,quality_dislocation,0,1,2025-07-14,2039,799.34,MAX_SIM_WINDOW_EXIT,short_term,672.6398,-6.1636,BEAR_RISK_OFF,29.7898,19.4462,0.0,0.5,5.793,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,942.1629,False,LLY
,TECHNICAL_NATIVE,2,2018-12-17,389,BUY_STARTER,NEXT_OPEN,286.2,quality_dislocation,0,1,2018-12-19,391,273.042,STOP_LOSS_EXIT,medium_term,273.042,-5.1293,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.5975,BROKEN_CHART_QUALITY_RECOVERY,2018-12-14,,1588.842,False,LMT
,TECHNICAL_NATIVE,2,2018-12-17,389,BUY_STARTER,NEXT_OPEN,286.2,quality_dislocation,0,1,2018-12-19,391,274.428,STOP_LOSS_EXIT,short_term,274.428,-5.1293,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.1132,BROKEN_CHART_QUALITY_RECOVERY,2018-12-14,,312.687,False,LMT
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,258.36,quality_dislocation,0,2,2019-07-25,540,370.32,MAX_SIM_WINDOW_EXIT,medium_term,239.4278,-0.3793,BEAR_RISK_OFF,97.3481,44.5154,0.0,0.5,43.3349,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,2132.6414,False,LMT
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,258.36,quality_dislocation,0,3,2019-03-07,443,302.0319,TRAILING_STOP_EXIT,short_term,239.4278,-0.3793,BEAR_RISK_OFF,81.0479,20.6766,35.0,0.5,16.7579,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,300.9573,True,LMT
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,333.41,quality_dislocation,0,1,2020-03-23,706,280.725,STOP_LOSS_EXIT,medium_term,280.725,-20.1854,BEAR_RISK_OFF,,0.0,0.0,0.5,-15.8019,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,5549.2254,False,LMT
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,333.41,quality_dislocation,0,1,2020-03-23,706,282.15,STOP_LOSS_EXIT,short_term,282.15,-20.1854,BEAR_RISK_OFF,,0.0,0.0,0.5,-15.3745,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,448.745,False,LMT
,TECHNICAL_NATIVE,8,2022-04-26,1234,BUY_FULL,NEXT_OPEN,198.91,quality_dislocation,0,1,2022-05-06,1242,191.7499,STOP_LOSS_EXIT,medium_term,191.7499,-4.6503,BEAR_RISK_OFF,-79.1171,4.5498,0.0,1.0,-3.5997,BROKEN_CHART_QUALITY_RECOVERY,2022-04-25,,907.7555,False,LOW
,TECHNICAL_NATIVE,8,2022-04-26,1234,BUY_FULL,NEXT_OPEN,198.91,quality_dislocation,0,1,2022-05-06,1242,192.7233,STOP_LOSS_EXIT,short_term,192.7233,-4.6503,BEAR_RISK_OFF,-68.3613,4.5498,0.0,1.0,-3.1103,BROKEN_CHART_QUALITY_RECOVERY,2022-04-25,,212.8301,False,LOW
,TECHNICAL_NATIVE,141,2022-06-30,1279,BUY_FULL,NEXT_OPEN,172.04,quality_dislocation,0,2,2023-01-23,1420,205.11,MAX_SIM_WINDOW_EXIT,medium_term,167.5682,0.0,BEAR_RISK_OFF,66.9705,28.7026,0.0,1.0,19.2223,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,614.748,False,LOW
,TECHNICAL_NATIVE,17,2022-06-30,1279,BUY_FULL,NEXT_OPEN,172.04,quality_dislocation,0,3,2022-07-26,1296,188.5802,TRAILING_STOP_EXIT,short_term,168.4188,0.0,BEAR_RISK_OFF,50.2321,15.7405,35.0,1.0,7.9068,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,180.1877,True,LOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,87.6,quality_dislocation,0,1,2020-10-15,850,97.07,MAX_SIM_WINDOW_EXIT,medium_term,54.4977,-34.9315,BEAR_RISK_OFF,30.7368,35.1712,0.0,0.25,10.8105,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,3364.7298,False,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-03-26,709,BUY_STARTER,NEXT_OPEN,87.6,quality_dislocation,0,1,2020-06-22,769,90.18,MAX_SIM_WINDOW_EXIT,short_term,54.4977,-34.9315,BEAR_RISK_OFF,8.3739,35.1712,0.0,0.25,2.9452,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,162.0802,False,MAR
,TECHNICAL_NATIVE,54,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,138.68,quality_dislocation,0,2,2022-09-23,1338,138.68,STOP_LOSS_EXIT,medium_term,129.0448,-2.5454,BEAR_RISK_OFF,0.0,20.1038,0.0,0.5,0.0,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,1092.5597,False,MAR
,TECHNICAL_NATIVE,31,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,138.68,quality_dislocation,0,3,2022-08-22,1315,157.6108,TRAILING_STOP_EXIT,short_term,129.6999,-2.5454,BEAR_RISK_OFF,69.5009,20.1038,35.0,0.5,13.9723,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,158.8852,True,MAR
,TECHNICAL_NATIVE,141,2022-10-03,1344,BUY_FULL,NEXT_OPEN,142.09,quality_dislocation,0,2,2023-04-26,1485,165.12,MAX_SIM_WINDOW_EXIT,medium_term,133.8615,-3.4063,BEAR_RISK_OFF,58.363,27.7711,0.0,1.0,16.208,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,956.7117,False,MAR
,TECHNICAL_NATIVE,23,2022-10-03,1344,BUY_FULL,NEXT_OPEN,142.09,quality_dislocation,0,3,2022-11-03,1367,151.0618,TRAILING_STOP_EXIT,short_term,134.541,-3.4063,BEAR_RISK_OFF,56.3203,14.716,35.0,1.0,8.2881,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,159.0753,True,MAR
,TECHNICAL_NATIVE,141,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,142.12,quality_dislocation,0,2,2023-05-03,1490,178.45,MAX_SIM_WINDOW_EXIT,medium_term,133.9797,-3.4267,BEAR_RISK_OFF,88.2868,28.9544,0.0,0.5,25.5629,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,948.0088,False,MAR
,TECHNICAL_NATIVE,18,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,142.12,quality_dislocation,0,3,2022-11-03,1367,151.0618,TRAILING_STOP_EXIT,short_term,134.6598,-3.4267,BEAR_RISK_OFF,55.9727,14.6918,35.0,0.5,8.2234,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,158.9054,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,224.63,quality_dislocation,0,2,2025-11-05,2120,283.07,MAX_SIM_WINDOW_EXIT,medium_term,202.319,-5.3866,BEAR_RISK_OFF,95.7563,27.1691,0.0,0.25,26.0161,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,2433.4201,False,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,224.63,quality_dislocation,0,3,2025-05-21,2004,260.2852,TRAILING_STOP_EXIT,short_term,203.346,-5.3866,BEAR_RISK_OFF,77.7137,22.8776,35.0,0.25,17.779,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,272.519,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-23,1984,BUY_FULL,NEXT_OPEN,228.88,quality_dislocation,0,2,2025-11-12,2125,291.67,MAX_SIM_WINDOW_EXIT,medium_term,204.5057,-0.5811,BEAR_RISK_OFF,94.9782,28.8841,0.0,0.5,27.4336,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,2641.9367,False,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,58,2025-04-23,1984,BUY_FULL,NEXT_OPEN,228.88,quality_dislocation,0,3,2025-07-17,2042,272.5824,TRAILING_STOP_EXIT,short_term,205.5438,-0.5811,BEAR_RISK_OFF,85.2629,23.9733,35.0,0.5,20.4403,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,281.3865,True,MAR
,TECHNICAL_NATIVE,58,2022-06-23,1274,BUY_FULL,NEXT_OPEN,318.9,quality_dislocation,0,2,2022-09-15,1332,318.9,STOP_LOSS_EXIT,medium_term,299.0952,-2.9602,BEAR_RISK_OFF,0.0,13.4995,0.0,1.0,0.0,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,2279.5702,False,MA
,TECHNICAL_NATIVE,42,2022-06-23,1274,BUY_FULL,NEXT_OPEN,318.9,quality_dislocation,0,3,2022-08-23,1316,344.0692,TRAILING_STOP_EXIT,short_term,300.6135,-2.9602,BEAR_RISK_OFF,71.4534,13.4995,35.0,1.0,9.6458,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,360.0446,True,MA
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,297.04,quality_dislocation,0,1,2022-10-13,1352,277.4647,STOP_LOSS_EXIT,medium_term,277.4647,-6.7903,BEAR_RISK_OFF,,0.0,0.0,0.5,-6.5901,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,2235.0003,False,MA
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,297.04,quality_dislocation,0,1,2022-10-13,1352,278.8731,STOP_LOSS_EXIT,short_term,278.8731,-6.7903,BEAR_RISK_OFF,,0.0,0.0,0.5,-6.116,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,337.9155,False,MA
,TECHNICAL_NATIVE,141,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,295.42,quality_dislocation,0,2,2023-05-10,1495,382.54,MAX_SIM_WINDOW_EXIT,medium_term,274.9547,-0.6499,BEAR_RISK_OFF,92.1126,32.0154,0.0,0.5,29.4902,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,2321.4908,False,MA
,TECHNICAL_NATIVE,35,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,295.42,quality_dislocation,0,3,2022-12-06,1389,344.5362,TRAILING_STOP_EXIT,short_term,274.9547,-0.6499,BEAR_RISK_OFF,71.8437,22.6356,35.0,0.5,16.2623,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,341.4671,True,MA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,46.11,quality_dislocation,0,2,2020-10-15,850,58.34,MAX_SIM_WINDOW_EXIT,medium_term,40.5721,0.0,BEAR_RISK_OFF,89.8603,29.5164,0.0,0.5,26.5235,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,594.3573,False,MDLZ
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-03-26,709,BUY_FULL,NEXT_OPEN,46.11,quality_dislocation,0,1,2020-06-22,769,52.35,MAX_SIM_WINDOW_EXIT,short_term,40.7781,0.0,BEAR_RISK_OFF,73.4117,18.4342,0.0,0.5,13.5329,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,58.1068,False,MDLZ
,TECHNICAL_NATIVE,58,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,89.42,quality_dislocation,0,1,2022-09-22,1337,85.6457,STOP_LOSS_EXIT,medium_term,85.6457,-6.9448,BEAR_RISK_OFF,-61.0728,6.9112,0.0,0.5,-4.2209,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,463.0709,False,MDT
,TECHNICAL_NATIVE,46,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,89.42,quality_dislocation,0,1,2022-09-06,1325,86.0805,STOP_LOSS_EXIT,short_term,86.0805,-3.9588,BEAR_RISK_OFF,-54.0372,6.9112,0.0,0.5,-3.7346,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,96.9339,False,MDT
,TECHNICAL_NATIVE,31,2022-10-10,1349,BUY_FULL,NEXT_OPEN,82.89,quality_dislocation,0,1,2022-11-22,1380,79.1841,STOP_LOSS_EXIT,medium_term,79.1841,-7.5884,BEAR_RISK_OFF,-63.3491,7.0575,0.0,1.0,-4.4709,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,449.7691,False,MDT
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_FULL,NEXT_OPEN,82.89,quality_dislocation,0,1,2022-10-13,1352,79.5861,STOP_LOSS_EXIT,short_term,79.5861,-4.1621,BEAR_RISK_OFF,-250.291,1.5925,0.0,1.0,-3.9859,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,90.3238,False,MDT
,TECHNICAL_NATIVE,26,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,82.8,quality_dislocation,0,1,2022-11-22,1380,78.2484,STOP_LOSS_EXIT,medium_term,78.2484,-7.4879,BEAR_RISK_OFF,-76.6265,7.1739,0.0,0.5,-5.4971,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,533.4085,False,MDT
,TECHNICAL_NATIVE,26,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,82.8,quality_dislocation,0,1,2022-11-22,1380,78.6456,STOP_LOSS_EXIT,short_term,78.6456,-7.4879,BEAR_RISK_OFF,-69.9396,7.1739,0.0,0.5,-5.0174,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,92.1474,False,MDT
,TECHNICAL_NATIVE,30,2018-11-01,359,BUY_FULL,NEXT_OPEN,41.54,quality_dislocation,0,1,2018-12-17,389,38.7677,STOP_LOSS_EXIT,medium_term,38.7677,-7.0294,BEAR_RISK_OFF,-57.6362,11.5792,0.0,1.0,-6.6738,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,315.9998,False,MET
,TECHNICAL_NATIVE,25,2018-11-01,359,BUY_FULL,NEXT_OPEN,41.54,quality_dislocation,0,1,2018-12-10,384,38.9169,STOP_LOSS_EXIT,short_term,38.9169,-6.3553,BEAR_RISK_OFF,-54.5343,11.5792,0.0,1.0,-6.3146,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,47.442,False,MET
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,30.14,quality_dislocation,0,1,2020-10-15,850,39.13,MAX_SIM_WINDOW_EXIT,medium_term,22.5073,-11.0153,BEAR_RISK_OFF,69.7982,42.7339,0.0,0.25,29.8275,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,785.7822,False,MET
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-03-26,709,BUY_STARTER,NEXT_OPEN,30.14,quality_dislocation,0,1,2020-06-22,769,36.93,MAX_SIM_WINDOW_EXIT,short_term,22.6215,-11.0153,BEAR_RISK_OFF,52.7174,42.7339,0.0,0.25,22.5282,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,47.0566,False,MET
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,158.25,quality_dislocation,0,2,2020-10-15,850,266.72,MAX_SIM_WINDOW_EXIT,medium_term,135.0435,-4.6888,BEAR_RISK_OFF,74.0814,92.5245,0.0,0.5,68.5434,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,2455.6929,False,META
HIGH_ATR_CAP,TECHNICAL_NATIVE,42,2020-03-26,709,BUY_FULL,NEXT_OPEN,158.25,quality_dislocation,0,3,2020-05-27,751,224.6662,TRAILING_STOP_EXIT,short_term,135.729,-4.6888,BEAR_RISK_OFF,73.6912,52.2275,35.0,0.5,38.4871,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,208.9222,True,META
HIGH_ATR_CAP,TECHNICAL_NATIVE,17,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,162.15,quality_dislocation,0,2,2022-07-26,1296,162.15,STOP_LOSS_EXIT,medium_term,151.9363,-4.4095,BEAR_RISK_OFF,0.0,13.3827,0.0,0.25,0.0,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,1173.3106,False,META
HIGH_ATR_CAP,TECHNICAL_NATIVE,16,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,162.15,quality_dislocation,0,3,2022-07-25,1295,167.4258,TRAILING_STOP_EXIT,short_term,152.7075,-4.4095,BEAR_RISK_OFF,50.07,13.3827,35.0,0.25,6.7007,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,183.3956,True,META
,TECHNICAL_NATIVE,3,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,127.25,quality_dislocation,0,1,2022-10-27,1362,120.692,STOP_LOSS_EXIT,medium_term,120.692,-24.2593,BEAR_RISK_OFF,-59.081,8.723,0.0,0.5,-5.1536,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,776.4872,False,META
,TECHNICAL_NATIVE,3,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,127.25,quality_dislocation,0,1,2022-10-27,1362,121.3047,STOP_LOSS_EXIT,short_term,121.3047,-24.2593,BEAR_RISK_OFF,-53.5612,8.723,0.0,0.5,-4.6721,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,140.6269,False,META
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,532.11,quality_dislocation,0,2,2025-11-05,2120,635.95,MAX_SIM_WINDOW_EXIT,medium_term,474.6715,-9.8307,BEAR_RISK_OFF,39.3125,49.6401,0.0,0.25,19.5148,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,6218.5206,False,META
HIGH_ATR_CAP,TECHNICAL_NATIVE,59,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,532.11,quality_dislocation,0,3,2025-07-11,2038,713.2388,TRAILING_STOP_EXIT,short_term,477.081,-9.8307,BEAR_RISK_OFF,74.6415,40.5537,35.0,0.25,30.2699,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,655.9252,True,META
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,296.41,quality_dislocation,0,1,2022-07-05,1281,287.1965,STOP_LOSS_EXIT,medium_term,287.1965,-3.8528,BEAR_RISK_OFF,-160.5146,1.9365,0.0,0.5,-3.1084,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,1208.5511,False,MLM
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,296.41,quality_dislocation,0,1,2022-07-05,1281,288.6543,STOP_LOSS_EXIT,short_term,288.6543,-3.8528,BEAR_RISK_OFF,-135.1173,1.9365,0.0,0.5,-2.6165,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,313.8603,False,MLM
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,325.03,quality_dislocation,0,1,2022-10-13,1352,302.7102,STOP_LOSS_EXIT,medium_term,302.7102,-8.1346,BEAR_RISK_OFF,-175.8829,3.9043,0.0,1.0,-6.867,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,2534.6894,False,MLM
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,325.03,quality_dislocation,0,1,2022-10-13,1352,304.2468,STOP_LOSS_EXIT,short_term,304.2468,-8.1346,BEAR_RISK_OFF,-163.7743,3.9043,0.0,1.0,-6.3942,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,371.7922,False,MLM
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_FULL,NEXT_OPEN,322.51,quality_dislocation,0,1,2022-10-13,1352,302.7102,STOP_LOSS_EXIT,medium_term,302.7102,-7.4168,BEAR_RISK_OFF,,0.0,0.0,1.0,-6.1393,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,2282.6905,False,MLM
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_FULL,NEXT_OPEN,322.51,quality_dislocation,0,1,2022-10-13,1352,304.2468,STOP_LOSS_EXIT,short_term,304.2468,-7.4168,BEAR_RISK_OFF,,0.0,0.0,1.0,-5.6628,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,363.6022,False,MLM
,TECHNICAL_NATIVE,9,2025-04-23,1984,BUY_STARTER,NEXT_OPEN,78.5,quality_dislocation,0,2,2025-05-06,1993,78.5,STOP_LOSS_EXIT,medium_term,74.7911,-3.1465,BEAR_RISK_OFF,0.0,9.3376,0.0,0.5,0.0,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,445.686,False,MRK
,TECHNICAL_NATIVE,15,2025-04-23,1984,BUY_STARTER,NEXT_OPEN,78.5,quality_dislocation,0,1,2025-05-14,1999,75.1707,STOP_LOSS_EXIT,short_term,75.1707,-6.5987,BEAR_RISK_OFF,-45.4201,9.3376,0.0,0.5,-4.2411,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,85.9909,False,MRK
,TECHNICAL_NATIVE,8,2018-11-01,359,BUY_STARTER,NEXT_OPEN,69.8,quality_dislocation,0,1,2018-11-13,367,65.2957,STOP_LOSS_EXIT,medium_term,65.2957,-8.8109,BEAR_RISK_OFF,-140.7603,4.5845,0.0,0.5,-6.4532,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,515.7309,False,MPC
,TECHNICAL_NATIVE,8,2018-11-01,359,BUY_STARTER,NEXT_OPEN,69.8,quality_dislocation,0,1,2018-11-13,367,65.6271,STOP_LOSS_EXIT,short_term,65.6271,-8.8109,BEAR_RISK_OFF,-130.404,4.5845,0.0,0.5,-5.9784,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,79.189,False,MPC
,TECHNICAL_NATIVE,10,2018-11-23,374,BUY_STARTER,NEXT_OPEN,62.53,quality_dislocation,0,1,2018-12-10,384,59.7304,STOP_LOSS_EXIT,medium_term,59.7304,-4.7657,BEAR_RISK_OFF,-64.3582,6.9567,0.0,0.5,-4.4772,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,339.6903,False,MPC
,TECHNICAL_NATIVE,10,2018-11-23,374,BUY_STARTER,NEXT_OPEN,62.53,quality_dislocation,0,1,2018-12-10,384,60.0336,STOP_LOSS_EXIT,short_term,60.0336,-4.7657,BEAR_RISK_OFF,-57.3882,6.9567,0.0,0.5,-3.9923,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,68.1469,False,MPC
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,124.04,quality_dislocation,0,2,2025-11-05,2120,186.18,MAX_SIM_WINDOW_EXIT,medium_term,113.3735,-1.0642,BEAR_RISK_OFF,80.1083,62.5363,0.0,0.25,50.0967,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,1180.0237,False,MPC
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,124.04,quality_dislocation,0,3,2025-07-14,2039,175.63,MAX_SIM_WINDOW_EXIT,short_term,113.949,-1.0642,BEAR_RISK_OFF,70.2339,47.6137,35.0,0.25,33.441,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,146.7448,True,MPC
